,predicted indicator,feature indicator,feature importance
30958,wdi2-SP.POP.65UP.MA.IN,wdi2-SH.H2O.BASW.ZS,0.0059321518330228
30959,wdi2-SP.POP.65UP.MA.IN,wdi2-SP.ADO.TFRT,0.0061627089057892
30960,wdi2-SP.POP.65UP.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.032931527670238
30961,wdi2-SP.POP.65UP.MA.ZS,wdi-AG.LND.TOTL.K2,0.0249453084708303
30962,wdi2-SP.POP.65UP.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0218667800329501
30963,wdi2-SP.POP.65UP.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.3810518011645978
30964,wdi2-SP.POP.65UP.MA.ZS,wdi-EG.ELC.RNEW.ZS,0.1141059780741554
30965,wdi2-SP.POP.65UP.MA.ZS,wdi-EN.POP.DNST,0.0410248475869903
30966,wdi2-SP.POP.65UP.MA.ZS,wdi-ER.FSH.CAPT.MT,0.0360748051427683
30967,wdi2-SP.POP.65UP.MA.ZS,wdi-ER.FSH.PROD.MT,0.0238312377022298
30968,wdi2-SP.POP.65UP.MA.ZS,wdi2-SH.H2O.BASW.ZS,0.2101216034804185
30969,wdi2-SP.POP.65UP.MA.ZS,wdi2-SP.ADO.TFRT,0.1140461106748211
30970,wdi2-SP.POP.65UP.TO,wdi2-NY.GDP.MKTP.CN,0.0044846313783117
30971,wdi2-SP.POP.65UP.TO,wdi-AG.LND.TOTL.K2,0.0888016654196385
30972,wdi2-SP.POP.65UP.TO,wdi-AG.SRF.TOTL.K2,0.0842418636907023
30973,wdi2-SP.POP.65UP.TO,wdi-EG.ELC.ACCS.ZS,0.0047875197475146
30974,wdi2-SP.POP.65UP.TO,wdi-EG.ELC.RNEW.ZS,0.0035379894136989
30975,wdi2-SP.POP.65UP.TO,wdi-EN.POP.DNST,0.0080870976870489
30976,wdi2-SP.POP.65UP.TO,wdi-ER.FSH.CAPT.MT,0.57740850809198
30977,wdi2-SP.POP.65UP.TO,wdi-ER.FSH.PROD.MT,0.217177160500064
30978,wdi2-SP.POP.65UP.TO,wdi2-SH.H2O.BASW.ZS,0.0057929004459917
30979,wdi2-SP.POP.65UP.TO,wdi2-SP.ADO.TFRT,0.005680663625049
30980,wdi2-SP.POP.65UP.TO.ZS,wdi2-NY.GDP.MKTP.CN,0.0353960444271881
30981,wdi2-SP.POP.65UP.TO.ZS,wdi-AG.LND.TOTL.K2,0.0240123319998726
30982,wdi2-SP.POP.65UP.TO.ZS,wdi-AG.SRF.TOTL.K2,0.0258358504490702
30983,wdi2-SP.POP.65UP.TO.ZS,wdi-EG.ELC.ACCS.ZS,0.4271019875320893
30984,wdi2-SP.POP.65UP.TO.ZS,wdi-EG.ELC.RNEW.ZS,0.1298234978568221
30985,wdi2-SP.POP.65UP.TO.ZS,wdi-EN.POP.DNST,0.0410663535901211
30986,wdi2-SP.POP.65UP.TO.ZS,wdi-ER.FSH.CAPT.MT,0.0356415056329383
30987,wdi2-SP.POP.65UP.TO.ZS,wdi-ER.FSH.PROD.MT,0.0207242080543276
30988,wdi2-SP.POP.65UP.TO.ZS,wdi2-SH.H2O.BASW.ZS,0.1533431375965873
30989,wdi2-SP.POP.65UP.TO.ZS,wdi2-SP.ADO.TFRT,0.1070550828609831
30990,wdi2-SP.POP.7074.FE.5Y,wdi2-NY.GDP.MKTP.CN,0.0379222887827755
30991,wdi2-SP.POP.7074.FE.5Y,wdi-AG.LND.TOTL.K2,0.0241145715321947
30992,wdi2-SP.POP.7074.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0215094426386405
30993,wdi2-SP.POP.7074.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.4632755227256475
30994,wdi2-SP.POP.7074.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.1528554816869477
30995,wdi2-SP.POP.7074.FE.5Y,wdi-EN.POP.DNST,0.0396519459832853
30996,wdi2-SP.POP.7074.FE.5Y,wdi-ER.FSH.CAPT.MT,0.0322404198466235
30997,wdi2-SP.POP.7074.FE.5Y,wdi-ER.FSH.PROD.MT,0.0192642852151571
30998,wdi2-SP.POP.7074.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.118775763454491
30999,wdi2-SP.POP.7074.FE.5Y,wdi2-SP.ADO.TFRT,0.0903902781342367
31000,wdi2-SP.POP.7074.MA.5Y,wdi2-NY.GDP.MKTP.CN,0.0333155329241635
31001,wdi2-SP.POP.7074.MA.5Y,wdi-AG.LND.TOTL.K2,0.0210349179701536
31002,wdi2-SP.POP.7074.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0183916104751397
31003,wdi2-SP.POP.7074.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.4160782687839108
31004,wdi2-SP.POP.7074.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.1393193552216889
31005,wdi2-SP.POP.7074.MA.5Y,wdi-EN.POP.DNST,0.0466754732288318
31006,wdi2-SP.POP.7074.MA.5Y,wdi-ER.FSH.CAPT.MT,0.0275771342700939
31007,wdi2-SP.POP.7074.MA.5Y,wdi-ER.FSH.PROD.MT,0.0250680102185705
31008,wdi2-SP.POP.7074.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.1749008591073048
31009,wdi2-SP.POP.7074.MA.5Y,wdi2-SP.ADO.TFRT,0.0976388378001422
31010,wdi2-SP.POP.7579.FE.5Y,wdi2-NY.GDP.MKTP.CN,0.0408223524475396
31011,wdi2-SP.POP.7579.FE.5Y,wdi-AG.LND.TOTL.K2,0.0409622401609985
31012,wdi2-SP.POP.7579.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0448524925421576
31013,wdi2-SP.POP.7579.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.4440544226811168
31014,wdi2-SP.POP.7579.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.1356902131636372
31015,wdi2-SP.POP.7579.FE.5Y,wdi-EN.POP.DNST,0.0431277782545128
31016,wdi2-SP.POP.7579.FE.5Y,wdi-ER.FSH.CAPT.MT,0.0429129225330898
31017,wdi2-SP.POP.7579.FE.5Y,wdi-ER.FSH.PROD.MT,0.024084513177429
31018,wdi2-SP.POP.7579.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.0909814113284005
31019,wdi2-SP.POP.7579.FE.5Y,wdi2-SP.ADO.TFRT,0.0925116537111179
31020,wdi2-SP.POP.7579.MA.5Y,wdi2-NY.GDP.MKTP.CN,0.0351842010257842
31021,wdi2-SP.POP.7579.MA.5Y,wdi-AG.LND.TOTL.K2,0.0248617421386743
31022,wdi2-SP.POP.7579.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0265400047335518
31023,wdi2-SP.POP.7579.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.4079621375959166
31024,wdi2-SP.POP.7579.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.1231956074793085
31025,wdi2-SP.POP.7579.MA.5Y,wdi-EN.POP.DNST,0.042543071234408
31026,wdi2-SP.POP.7579.MA.5Y,wdi-ER.FSH.CAPT.MT,0.0414397424943154
31027,wdi2-SP.POP.7579.MA.5Y,wdi-ER.FSH.PROD.MT,0.0275443998255257
31028,wdi2-SP.POP.7579.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.13729763669765
31029,wdi2-SP.POP.7579.MA.5Y,wdi2-SP.ADO.TFRT,0.1334314567748652
31030,wdi2-SP.POP.80UP.FE.5Y,wdi2-NY.GDP.MKTP.CN,0.0315109992519931
31031,wdi2-SP.POP.80UP.FE.5Y,wdi-AG.LND.TOTL.K2,0.0412702644291426
31032,wdi2-SP.POP.80UP.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0414870931725529
31033,wdi2-SP.POP.80UP.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.3731239773896384
31034,wdi2-SP.POP.80UP.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.1188499606194035
31035,wdi2-SP.POP.80UP.FE.5Y,wdi-EN.POP.DNST,0.0440974609871508
31036,wdi2-SP.POP.80UP.FE.5Y,wdi-ER.FSH.CAPT.MT,0.0418069267857532
31037,wdi2-SP.POP.80UP.FE.5Y,wdi-ER.FSH.PROD.MT,0.031387063809372
31038,wdi2-SP.POP.80UP.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.156697092806531
31039,wdi2-SP.POP.80UP.FE.5Y,wdi2-SP.ADO.TFRT,0.119769160748462
31040,wdi2-SP.POP.80UP.MA.5Y,wdi2-NY.GDP.MKTP.CN,0.03643579981813
31041,wdi2-SP.POP.80UP.MA.5Y,wdi-AG.LND.TOTL.K2,0.0308179132062862
31042,wdi2-SP.POP.80UP.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0284551282323269
31043,wdi2-SP.POP.80UP.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.3258462533534544
31044,wdi2-SP.POP.80UP.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.0895920597838545
31045,wdi2-SP.POP.80UP.MA.5Y,wdi-EN.POP.DNST,0.0550943902073117
31046,wdi2-SP.POP.80UP.MA.5Y,wdi-ER.FSH.CAPT.MT,0.046955191802934
31047,wdi2-SP.POP.80UP.MA.5Y,wdi-ER.FSH.PROD.MT,0.0425908203707097
31048,wdi2-SP.POP.80UP.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.2110563548495012
31049,wdi2-SP.POP.80UP.MA.5Y,wdi2-SP.ADO.TFRT,0.1331560883754909
31050,wdi2-SP.POP.DPND,wdi2-NY.GDP.MKTP.CN,0.0630758841420248
31051,wdi2-SP.POP.DPND,wdi-AG.LND.TOTL.K2,0.0101753437043695
31052,wdi2-SP.POP.DPND,wdi-AG.SRF.TOTL.K2,0.0082066669925214
31053,wdi2-SP.POP.DPND,wdi-EG.ELC.ACCS.ZS,0.3933156236782359
31054,wdi2-SP.POP.DPND,wdi-EG.ELC.RNEW.ZS,0.0262056147127691
31055,wdi2-SP.POP.DPND,wdi-EN.POP.DNST,0.0574526664535742
31056,wdi2-SP.POP.DPND,wdi-ER.FSH.CAPT.MT,0.0138180567154627
31057,wdi2-SP.POP.DPND,wdi-ER.FSH.PROD.MT,0.0160091842008916
31058,wdi2-SP.POP.DPND,wdi2-SH.H2O.BASW.ZS,0.2945414531842971
31059,wdi2-SP.POP.DPND,wdi2-SP.ADO.TFRT,0.1171995062158534
31060,wdi2-SP.POP.DPND.OL,wdi2-NY.GDP.MKTP.CN,0.0362267781478434
31061,wdi2-SP.POP.DPND.OL,wdi-AG.LND.TOTL.K2,0.0289169263598103
31062,wdi2-SP.POP.DPND.OL,wdi-AG.SRF.TOTL.K2,0.0275184057238433
31063,wdi2-SP.POP.DPND.OL,wdi-EG.ELC.ACCS.ZS,0.3498635639634977
31064,wdi2-SP.POP.DPND.OL,wdi-EG.ELC.RNEW.ZS,0.1418643545956414
31065,wdi2-SP.POP.DPND.OL,wdi-EN.POP.DNST,0.0411605535340106
31066,wdi2-SP.POP.DPND.OL,wdi-ER.FSH.CAPT.MT,0.0447232237303732
31067,wdi2-SP.POP.DPND.OL,wdi-ER.FSH.PROD.MT,0.028351517610728
31068,wdi2-SP.POP.DPND.OL,wdi2-SH.H2O.BASW.ZS,0.1947241297918152
31069,wdi2-SP.POP.DPND.OL,wdi2-SP.ADO.TFRT,0.1066505465424364
31070,wdi2-SP.POP.DPND.YG,wdi2-NY.GDP.MKTP.CN,0.0350750261572282
31071,wdi2-SP.POP.DPND.YG,wdi-AG.LND.TOTL.K2,0.0073062496502373
31072,wdi2-SP.POP.DPND.YG,wdi-AG.SRF.TOTL.K2,0.0075480525407892
31073,wdi2-SP.POP.DPND.YG,wdi-EG.ELC.ACCS.ZS,0.4130305154794199
31074,wdi2-SP.POP.DPND.YG,wdi-EG.ELC.RNEW.ZS,0.0134243418636689
31075,wdi2-SP.POP.DPND.YG,wdi-EN.POP.DNST,0.0164478378910891
31076,wdi2-SP.POP.DPND.YG,wdi-ER.FSH.CAPT.MT,0.0099067841283486
31077,wdi2-SP.POP.DPND.YG,wdi-ER.FSH.PROD.MT,0.0103989239951076
31078,wdi2-SP.POP.DPND.YG,wdi2-SH.H2O.BASW.ZS,0.3778202936906009
31079,wdi2-SP.POP.DPND.YG,wdi2-SP.ADO.TFRT,0.1090419746035097
31080,wdi2-SP.POP.TOTL.FE.IN,wdi2-NY.GDP.MKTP.CN,0.0089002414649572
31081,wdi2-SP.POP.TOTL.FE.IN,wdi-AG.LND.TOTL.K2,0.1795106651532136
31082,wdi2-SP.POP.TOTL.FE.IN,wdi-AG.SRF.TOTL.K2,0.1751263255574077
31083,wdi2-SP.POP.TOTL.FE.IN,wdi-EG.ELC.ACCS.ZS,0.0034583174217651
31084,wdi2-SP.POP.TOTL.FE.IN,wdi-EG.ELC.RNEW.ZS,0.0039502966004687
31085,wdi2-SP.POP.TOTL.FE.IN,wdi-EN.POP.DNST,0.0109598656868518
31086,wdi2-SP.POP.TOTL.FE.IN,wdi-ER.FSH.CAPT.MT,0.4169071592900427
31087,wdi2-SP.POP.TOTL.FE.IN,wdi-ER.FSH.PROD.MT,0.1921450096385989
31088,wdi2-SP.POP.TOTL.FE.IN,wdi2-SH.H2O.BASW.ZS,0.0046568544621283
31089,wdi2-SP.POP.TOTL.FE.IN,wdi2-SP.ADO.TFRT,0.0043852647245656
31090,wdi2-SP.POP.TOTL.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.0745399235644974
31091,wdi2-SP.POP.TOTL.FE.ZS,wdi-AG.LND.TOTL.K2,0.0533297777968615
31092,wdi2-SP.POP.TOTL.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0572480690338913
31093,wdi2-SP.POP.TOTL.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.0350148048605285
31094,wdi2-SP.POP.TOTL.FE.ZS,wdi-EG.ELC.RNEW.ZS,0.1994456070554058
31095,wdi2-SP.POP.TOTL.FE.ZS,wdi-EN.POP.DNST,0.156663696596215
31096,wdi2-SP.POP.TOTL.FE.ZS,wdi-ER.FSH.CAPT.MT,0.0392512818241989
31097,wdi2-SP.POP.TOTL.FE.ZS,wdi-ER.FSH.PROD.MT,0.0332006154771926
31098,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SH.H2O.BASW.ZS,0.1024445180332876
31099,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SP.ADO.TFRT,0.248861705757921
31100,wdi2-SP.POP.TOTL.MA.IN,wdi2-NY.GDP.MKTP.CN,0.0114592322463072
31101,wdi2-SP.POP.TOTL.MA.IN,wdi-AG.LND.TOTL.K2,0.1648376103678313
31102,wdi2-SP.POP.TOTL.MA.IN,wdi-AG.SRF.TOTL.K2,0.1813369878040353
31103,wdi2-SP.POP.TOTL.MA.IN,wdi-EG.ELC.ACCS.ZS,0.0040822851036342
31104,wdi2-SP.POP.TOTL.MA.IN,wdi-EG.ELC.RNEW.ZS,0.0038398609306827
31105,wdi2-SP.POP.TOTL.MA.IN,wdi-EN.POP.DNST,0.0123773193005016
31106,wdi2-SP.POP.TOTL.MA.IN,wdi-ER.FSH.CAPT.MT,0.4141436481818065
31107,wdi2-SP.POP.TOTL.MA.IN,wdi-ER.FSH.PROD.MT,0.1991412998666177
31108,wdi2-SP.POP.TOTL.MA.IN,wdi2-SH.H2O.BASW.ZS,0.004538188915614
31109,wdi2-SP.POP.TOTL.MA.IN,wdi2-SP.ADO.TFRT,0.0042435672829693
31110,wdi2-SP.POP.TOTL.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.0748886884167136
31111,wdi2-SP.POP.TOTL.MA.ZS,wdi-AG.LND.TOTL.K2,0.0537312129807362
31112,wdi2-SP.POP.TOTL.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0549587143255856
31113,wdi2-SP.POP.TOTL.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.0350720060976334
31114,wdi2-SP.POP.TOTL.MA.ZS,wdi-EG.ELC.RNEW.ZS,0.1994948999273131
31115,wdi2-SP.POP.TOTL.MA.ZS,wdi-EN.POP.DNST,0.1560083664663855
31116,wdi2-SP.POP.TOTL.MA.ZS,wdi-ER.FSH.CAPT.MT,0.038872692449888
31117,wdi2-SP.POP.TOTL.MA.ZS,wdi-ER.FSH.PROD.MT,0.0355962215052289
31118,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SH.H2O.BASW.ZS,0.103079136091561
31119,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SP.ADO.TFRT,0.2482980617389543
31120,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-NY.GDP.MKTP.CN,0.1083254382892977
31121,wdi2-TX.VAL.MRCH.R4.ZS,wdi-AG.LND.TOTL.K2,0.0362583824173025
31122,wdi2-TX.VAL.MRCH.R4.ZS,wdi-AG.SRF.TOTL.K2,0.0348664002965857
31123,wdi2-TX.VAL.MRCH.R4.ZS,wdi-EG.ELC.RNEW.ZS,0.0626875853400825
31124,wdi2-TX.VAL.MRCH.R4.ZS,wdi-EN.POP.DNST,0.0792062920151036
31125,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0572243463872267
31126,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.0905917112704478
31127,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0845292475175113
31128,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.2936913500462859
31129,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.152619246420156
31140,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0003047768296703
31141,wdi-BX.TRF.PWKR.DT.GD.ZS,mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.98558876123082
31142,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.LND.TOTL.K2,0.0024009949498703
31143,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-AG.SRF.TOTL.K2,0.0029627279200884
31144,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-BX.TRF.PWKR.CD.DT,0.0006169443031204
31145,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EG.ELC.ACCS.ZS,0.0012199417830067
31146,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EG.ELC.RNEW.ZS,0.0022523809884367
31147,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EG.FEC.RNEW.ZS,0.0006819577157105
31148,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EN.ATM.CO2E.LF.KT,0.0005458914058108
31149,wdi-BX.TRF.PWKR.DT.GD.ZS,wdi-EN.POP.DNST,0.0034256228734654
31150,wdi-EN.ATM.CO2E.SF.KT,wdi2-NY.GDP.MKTP.CN,0.0033931670996551
31151,wdi-EN.ATM.CO2E.SF.KT,wdi-AG.LND.TOTL.K2,0.0071885852626998
31152,wdi-EN.ATM.CO2E.SF.KT,wdi-AG.SRF.TOTL.K2,0.007704614300326
31153,wdi-EN.ATM.CO2E.SF.KT,wdi-EG.ELC.ACCS.ZS,0.0071485420016813
31154,wdi-EN.ATM.CO2E.SF.KT,wdi-EG.ELC.RNEW.ZS,0.0079515579596913
31155,wdi-EN.ATM.CO2E.SF.KT,wdi-EG.FEC.RNEW.ZS,0.0059315416140253
31156,wdi-EN.ATM.CO2E.SF.KT,wdi-EN.ATM.CO2E.LF.KT,0.0377607270846813
31157,wdi-EN.ATM.CO2E.SF.KT,wdi-EN.POP.DNST,0.0061081316385895
31158,wdi-EN.ATM.CO2E.SF.KT,wdi-EN.ATM.CO2E.GF.KT,0.0134113852020614
31159,wdi-EN.ATM.CO2E.SF.KT,wdi-ER.FSH.CAPT.MT,0.9034017478365886
31160,wdi2-NY.GDP.COAL.RT.ZS,wdi2-NY.GDP.MKTP.CN,0.1009324408196071
31161,wdi2-NY.GDP.COAL.RT.ZS,wdi-AG.LND.TOTL.K2,0.1180008301280889
31162,wdi2-NY.GDP.COAL.RT.ZS,wdi-AG.SRF.TOTL.K2,0.1048462903752698
31163,wdi2-NY.GDP.COAL.RT.ZS,wdi-EG.ELC.RNEW.ZS,0.0643927725892397
31164,wdi2-NY.GDP.COAL.RT.ZS,wdi-EG.FEC.RNEW.ZS,0.0341256852163446
31165,wdi2-NY.GDP.COAL.RT.ZS,wdi-EN.POP.DNST,0.2867132156991848
31166,wdi2-NY.GDP.COAL.RT.ZS,wdi2-NY.GDP.DEFL.KD.ZG,0.0394816709172865
31167,wdi2-NY.GDP.COAL.RT.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.0291345750964373
31168,wdi2-NY.GDP.COAL.RT.ZS,wdi2-NY.GDP.MINR.RT.ZS,0.1860876792834777
31169,wdi2-NY.GDP.COAL.RT.ZS,wdi2-NY.GDP.MKTP.CD,0.0362848398750634
31170,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.CN,0.0009579917393497
31171,wdi2-NY.GDP.MKTP.PP.KD,wdi-AG.LND.TOTL.K2,0.0518931977547506
31172,wdi2-NY.GDP.MKTP.PP.KD,wdi-AG.SRF.TOTL.K2,0.0519278370693851
31173,wdi2-NY.GDP.MKTP.PP.KD,wdi-EG.ELC.ACCS.ZS,0.0020804872681945
31174,wdi2-NY.GDP.MKTP.PP.KD,wdi-EG.ELC.RNEW.ZS,0.0023588751716712
31175,wdi2-NY.GDP.MKTP.PP.KD,wdi-EN.POP.DNST,0.0007259017990908
31176,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.DEFL.KD.ZG,0.0007089856787752
31177,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.CD,0.328161915711986
31178,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.KD.ZG,0.001016170631269
31179,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.PP.CD,0.5601686371755275
31180,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.CN,0.0178676183912639
31181,wdi2-NY.GDP.PCAP.PP.KD,wdi-AG.LND.TOTL.K2,0.0406628122012837
31182,wdi2-NY.GDP.PCAP.PP.KD,wdi-AG.SRF.TOTL.K2,0.0260200407424584
31183,wdi2-NY.GDP.PCAP.PP.KD,wdi-EG.ELC.ACCS.ZS,0.5366488390716303
31184,wdi2-NY.GDP.PCAP.PP.KD,wdi-EG.ELC.RNEW.ZS,0.0221824217316137
31185,wdi2-NY.GDP.PCAP.PP.KD,wdi-EN.POP.DNST,0.1726489943097928
31186,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.DEFL.KD.ZG,0.0673852736686593
31187,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.CD,0.0539824863122647
31188,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.KD.ZG,0.0465130660859455
31189,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.PP.CD,0.0160884474850873
31190,wdi2-SE.COM.DURS,wdi2-NY.GDP.MKTP.CN,0.08608550993321
31191,wdi2-SE.COM.DURS,wdi-AG.LND.TOTL.K2,0.0335295898139403
31192,wdi2-SE.COM.DURS,wdi-AG.SRF.TOTL.K2,0.0309044702974541
31193,wdi2-SE.COM.DURS,wdi-EG.ELC.ACCS.ZS,0.1907906229309452
31194,wdi2-SE.COM.DURS,wdi-EG.ELC.RNEW.ZS,0.0982558480599848
31195,wdi2-SE.COM.DURS,wdi-EN.POP.DNST,0.1499853731944337
31196,wdi2-SE.COM.DURS,wdi-ER.FSH.CAPT.MT,0.0463704865548599
31197,wdi2-SE.COM.DURS,wdi-ER.FSH.PROD.MT,0.1132807359357043
31198,wdi2-SE.COM.DURS,wdi2-SH.H2O.BASW.ZS,0.1785891460277131
31199,wdi2-SE.COM.DURS,wdi2-SP.POP.GROW,0.0722082172517541
31200,wdi2-SH.IMM.IDPT,wdi2-NY.GDP.MKTP.CN,0.0961249521117491
31201,wdi2-SH.IMM.IDPT,wdi-AG.LND.FRST.K2,0.0400086784259526
31202,wdi2-SH.IMM.IDPT,wdi-AG.LND.FRST.ZS,0.1073903341776077
31203,wdi2-SH.IMM.IDPT,wdi-AG.LND.TOTL.K2,0.0463465834741661
31204,wdi2-SH.IMM.IDPT,wdi-AG.SRF.TOTL.K2,0.0424336653216562
31205,wdi2-SH.IMM.IDPT,wdi-EG.ELC.ACCS.ZS,0.4911747374618495
31206,wdi2-SH.IMM.IDPT,wdi-EG.ELC.RNEW.ZS,0.0523458639841702
31207,wdi2-SH.IMM.IDPT,wdi-EN.POP.DNST,0.0793700106076909
31208,wdi2-SH.IMM.IDPT,wdi-ER.FSH.CAPT.MT,0.0228785455357906
31209,wdi2-SH.IMM.IDPT,wdi-ER.FSH.PROD.MT,0.0219266288993667
31210,wdi2-SH.IMM.MEAS,wdi2-NY.GDP.MKTP.CN,0.080117243445255
31211,wdi2-SH.IMM.MEAS,wdi-AG.LND.FRST.K2,0.0483009691185502
31212,wdi2-SH.IMM.MEAS,wdi-AG.LND.FRST.ZS,0.0887656354238169
31213,wdi2-SH.IMM.MEAS,wdi-AG.LND.TOTL.K2,0.0459504115452406
31214,wdi2-SH.IMM.MEAS,wdi-AG.SRF.TOTL.K2,0.0335735325773792
31215,wdi2-SH.IMM.MEAS,wdi-EG.ELC.ACCS.ZS,0.5355523748401834
31216,wdi2-SH.IMM.MEAS,wdi-EG.ELC.RNEW.ZS,0.0534121836069867
31217,wdi2-SH.IMM.MEAS,wdi-EN.POP.DNST,0.0615782011215806
31218,wdi2-SH.IMM.MEAS,wdi-ER.FSH.CAPT.MT,0.0206315676214406
31219,wdi2-SH.IMM.MEAS,wdi-ER.FSH.PROD.MT,0.0321178806995663
31220,wdi2-SP.DYN.AMRT.FE,wdi2-NY.GDP.MKTP.CN,0.0345454103004742
31221,wdi2-SP.DYN.AMRT.FE,wdi-AG.LND.TOTL.K2,0.006949478309506
31222,wdi2-SP.DYN.AMRT.FE,wdi-AG.SRF.TOTL.K2,0.0080805270983477
31223,wdi2-SP.DYN.AMRT.FE,wdi-EG.ELC.ACCS.ZS,0.3323459624847664
31224,wdi2-SP.DYN.AMRT.FE,wdi-EG.ELC.RNEW.ZS,0.0312050955028806
31225,wdi2-SP.DYN.AMRT.FE,wdi-EN.POP.DNST,0.0312041876418708
31226,wdi2-SP.DYN.AMRT.FE,wdi-ER.FSH.CAPT.MT,0.0124538092968485
31227,wdi2-SP.DYN.AMRT.FE,wdi-ER.FSH.PROD.MT,0.014351034136468
31228,wdi2-SP.DYN.AMRT.FE,wdi2-SH.H2O.BASW.ZS,0.4127704998336465
31229,wdi2-SP.DYN.AMRT.FE,wdi2-SP.ADO.TFRT,0.116093995395191
31230,wdi2-SP.DYN.AMRT.MA,wdi2-NY.GDP.MKTP.CN,0.0343340466052808
31231,wdi2-SP.DYN.AMRT.MA,wdi-AG.LND.TOTL.K2,0.0149390707523595
31232,wdi2-SP.DYN.AMRT.MA,wdi-AG.SRF.TOTL.K2,0.0145443757196892
31233,wdi2-SP.DYN.AMRT.MA,wdi-EG.ELC.ACCS.ZS,0.2812390929161051
31234,wdi2-SP.DYN.AMRT.MA,wdi-EG.ELC.RNEW.ZS,0.0429382561007273
31235,wdi2-SP.DYN.AMRT.MA,wdi-EN.POP.DNST,0.058820845782583
31236,wdi2-SP.DYN.AMRT.MA,wdi-ER.FSH.CAPT.MT,0.0336974882806028
31237,wdi2-SP.DYN.AMRT.MA,wdi-ER.FSH.PROD.MT,0.0438929248273542
31238,wdi2-SP.DYN.AMRT.MA,wdi2-SH.H2O.BASW.ZS,0.3094988114561388
