,predicted indicator,feature indicator,feature importance
3,hdr-195206,hdr-164406,0.4215636205488328
4,hdr-195206,hdr-179406,0.02378420059062007
5,hdr-195206,hdr-71506,0.01608214669937409
6,hdr-195206,hdr-194506,0.08135768465370012
7,hdr-195206,hdr-103706,0.1551815579024587
8,hdr-195206,hdr-44206,0.01894916249251571
9,hdr-195206,hdr-123606,0.11355893232482087
0,hdr-179706,hdr-183906,0.041276867575156945
1,hdr-179706,hdr-64306,0.01875820956932637
2,hdr-179706,hdr-137006,0.049114341863515557
3,hdr-179706,hdr-122006,0.05584243698663974
4,hdr-179706,hdr-148306,0.07284014180493575
5,hdr-179706,hdr-150706,0.04597280321589702
6,hdr-179706,hdr-111306,0.6442866546723581
7,hdr-179706,hdr-183506,0.027628641558103916
8,hdr-179706,hdr-128306,0.02308234819392311
9,hdr-179706,hdr-57206,0.021197554560143467
0,hdr-147206,hdr-52306,0.011249703521658444
1,hdr-147206,hdr-63406,0.7165237341574549
2,hdr-147206,hdr-182806,0.018185111410618956
3,hdr-147206,hdr-147906,0.007898712651115011
4,hdr-147206,hdr-53506,0.11171582259855864
5,hdr-147206,hdr-150706,0.06986464696449975
6,hdr-147206,hdr-71606,0.006275250259445988
7,hdr-147206,hdr-63106,0.017281497934950617
8,hdr-147206,hdr-36806,0.01470984785414822
9,hdr-147206,hdr-65606,0.026295672647549718
0,hdr-101406,hdr-121206,0.007947821620355315
1,hdr-101406,hdr-69206,0.0669724444289671
2,hdr-101406,hdr-36806,0.02183612722532114
3,hdr-101406,hdr-137506,0.03204366934433863
4,hdr-101406,hdr-137006,0.011406987535774205
5,hdr-101406,hdr-175706,0.004007377669885244
6,hdr-101406,hdr-57506,0.7225501179261925
7,hdr-101406,hdr-120606,0.04924930512317256
8,hdr-101406,hdr-43606,0.03924692736500716
9,hdr-101406,hdr-24206,0.04473922176098615
0,hdr-52306,hdr-175906,0.0010789495278380403
1,hdr-52306,hdr-112606,0.0012340815005980773
2,hdr-52306,hdr-120606,0.0014409774688269514
3,hdr-52306,hdr-123606,0.025597176628610822
4,hdr-52306,hdr-69206,0.4699898830706531
5,hdr-52306,hdr-148306,0.001165740128392856
6,hdr-52306,hdr-73506,0.0017746534753328312
7,hdr-52306,hdr-181806,0.0035497048162443905
8,hdr-52306,hdr-103206,0.4896800446075248
9,hdr-52306,hdr-118006,0.004488788775978109
0,hdr-175206,hdr-23806,0.2015313323050652
1,hdr-175206,hdr-153706,0.039807235915131856
2,hdr-175206,hdr-121106,0.027763290355999143
3,hdr-175206,hdr-174506,0.049352301899048524
4,hdr-175206,hdr-181206,0.24466834947195057
5,hdr-175206,hdr-182806,0.03842366524894857
6,hdr-175206,hdr-63106,0.022760168474699322
7,hdr-175206,hdr-175906,0.030254179414179024
8,hdr-175206,hdr-182206,0.30354610500104995
9,hdr-175206,hdr-140606,0.041893371913927856
0,hdr-181606,hdr-65606,0.11156732743935775
1,hdr-181606,hdr-21806,0.07084917808095802
2,hdr-181606,hdr-135006,0.18437914900717486
3,hdr-181606,hdr-101706,0.130725793096615
4,hdr-181606,hdr-45106,0.06657768313168223
5,hdr-181606,hdr-38606,0.10594609668645319
6,hdr-181606,hdr-103706,0.06896996121171747
7,hdr-181606,hdr-24006,0.052882265882090176
8,hdr-181606,hdr-142506,0.11603843664466551
9,hdr-181606,hdr-147906,0.09206410881928574
0,hdr-21806,hdr-169806,0.010269281942421342
1,hdr-21806,hdr-63106,0.14130859807907906
2,hdr-21806,hdr-175106,0.25362880135712385
3,hdr-21806,hdr-123306,0.04159148722779455
4,hdr-21806,hdr-140606,0.03318834932037212
5,hdr-21806,hdr-71506,0.0850402073866364
6,hdr-21806,hdr-181606,0.02971162167881133
7,hdr-21806,hdr-44206,0.13384552828483864
8,hdr-21806,hdr-110906,0.017649367044326954
9,hdr-21806,hdr-137006,0.2537667576785958
0,hdr-185406,hdr-169706,0.00583057091253805
1,hdr-185406,hdr-150606,0.0815340131144751
2,hdr-185406,hdr-89006,0.012901570319793531
3,hdr-185406,hdr-118006,0.009092622869731634
4,hdr-185406,hdr-103606,0.678147548792787
5,hdr-185406,hdr-123406,0.08677662819740047
6,hdr-185406,hdr-101806,0.06027592905794353
7,hdr-185406,hdr-149206,0.03484657371300018
8,hdr-185406,hdr-117906,0.003322472763245552
9,hdr-185406,hdr-135006,0.027272070259084933
0,hdr-185306,hdr-178106,0.023757858846259604
1,hdr-185306,hdr-185406,0.18392725146273645
2,hdr-185306,hdr-57506,0.10954515576095901
3,hdr-185306,hdr-174206,0.07056212181853776
4,hdr-185306,hdr-38606,0.017875587254599427
5,hdr-185306,hdr-61006,0.18241251511302617
6,hdr-185306,hdr-52606,0.06312956414105846
7,hdr-185306,hdr-110906,0.030034068836919517
8,hdr-185306,hdr-101406,0.0642816395451682
9,hdr-185306,hdr-148206,0.2544742372207354
0,hdr-184006,hdr-63306,0.11868726031587863
1,hdr-184006,hdr-153706,0.09220078418481824
2,hdr-184006,hdr-122006,0.05434850335502795
3,hdr-184006,hdr-43006,0.06276102318048159
4,hdr-184006,hdr-136906,0.26963336508503305
5,hdr-184006,hdr-46106,0.02480280522899657
6,hdr-184006,hdr-181806,0.026976893967391228
7,hdr-184006,hdr-169706,0.29026167539289494
8,hdr-184006,hdr-150706,0.02781065970745558
9,hdr-184006,hdr-177006,0.03251702958202213
0,hdr-193006,hdr-73506,0.04620881907467584
1,hdr-193006,hdr-44206,0.03452843891864854
2,hdr-193006,hdr-100806,0.012129984049230479
3,hdr-193006,hdr-135006,0.03909202220032567
4,hdr-193006,hdr-184006,0.7761656374462546
5,hdr-193006,hdr-137506,0.03408320932073263
6,hdr-193006,hdr-132706,0.0018045050030445233
7,hdr-193006,hdr-195706,0.0346774095710748
8,hdr-193006,hdr-36806,0.01697679923629195
9,hdr-193006,hdr-128106,0.004333175179721018
0,hdr-174506,hdr-103206,0.21280863135719436
1,hdr-174506,hdr-185106,0.3379644764300015
2,hdr-174506,hdr-135006,0.011866359462456334
3,hdr-174506,hdr-63206,0.02965636672863814
4,hdr-174506,hdr-73506,0.008529729336963554
5,hdr-174506,hdr-153706,0.035964248359272644
6,hdr-174506,hdr-89006,0.03446903438743521
7,hdr-174506,hdr-68606,0.02242660563551505
8,hdr-174506,hdr-149206,0.009797654669764207
9,hdr-174506,hdr-101806,0.2965168936327591
0,hdr-174606,hdr-48806,0.008503274473766746
1,hdr-174606,hdr-174506,0.22581941570981073
2,hdr-174606,hdr-103606,0.03653749529819917
3,hdr-174606,hdr-89006,0.1409770478567477
4,hdr-174606,hdr-194906,0.05280851560066473
5,hdr-174606,hdr-101806,0.23848281740599273
6,hdr-174606,hdr-71506,0.21422897142851494
7,hdr-174606,hdr-150706,0.04324009848943052
8,hdr-174606,hdr-57906,0.028144236920196172
9,hdr-174606,hdr-101406,0.011258126816676553
0,hdr-175506,hdr-184006,0.062130274779237264
1,hdr-175506,hdr-23806,0.024626564295687225
2,hdr-175506,hdr-97106,0.03424241220698471
3,hdr-175506,hdr-182206,0.05583479198987042
4,hdr-175506,hdr-101406,0.024300292143768297
5,hdr-175506,hdr-101806,0.15979176178034188
6,hdr-175506,hdr-73506,0.03330504508797075
7,hdr-175506,hdr-121106,0.06594541783073883
8,hdr-175506,hdr-111106,0.4653815795434882
9,hdr-175506,hdr-71406,0.07444186034191247
0,hdr-128106,hdr-137906,0.0621491709925575
1,hdr-128106,hdr-137006,0.051527887139985906
2,hdr-128106,hdr-38406,0.058238608537912184
3,hdr-128106,hdr-136906,0.0497538888052106
4,hdr-128106,hdr-132806,0.06007530441969388
5,hdr-128106,hdr-64406,0.4866541425676914
6,hdr-128106,hdr-121206,0.0499451384299636
7,hdr-128106,hdr-140606,0.047099544779112976
8,hdr-128106,hdr-179406,0.04684738076900784
9,hdr-128106,hdr-36806,0.08770893355886389
0,hdr-175606,hdr-136906,0.2126007112869097
1,hdr-175606,hdr-175506,0.41185408398792095
2,hdr-175606,hdr-118006,0.026109196988463798
3,hdr-175606,hdr-128306,0.026657758013996526
4,hdr-175606,hdr-24106,0.147211696722757
5,hdr-175606,hdr-181206,0.00933503587608737
6,hdr-175606,hdr-110906,0.050170217221438544
7,hdr-175606,hdr-194506,0.01374518565746925
8,hdr-175606,hdr-184006,0.02850526856920849
9,hdr-175606,hdr-137906,0.07381084567574853
0,hdr-183506,hdr-183706,0.831554526434189
1,hdr-183506,hdr-175906,0.024075631381759416
2,hdr-183506,hdr-49006,0.052758234807294795
3,hdr-183506,hdr-61006,0.03671163759843483
4,hdr-183506,hdr-117906,0.00988434613756504
5,hdr-183506,hdr-142506,0.022056638074930204
6,hdr-183506,hdr-110806,0.011654511037566824
7,hdr-183506,hdr-175506,0.002660892811897885
8,hdr-183506,hdr-57206,0.0035259762804686233
9,hdr-183506,hdr-195906,0.0051176054358932745
0,hdr-183706,hdr-185206,0.0003049355947022589
1,hdr-183706,hdr-112506,0.30914306832337435
2,hdr-183706,hdr-175106,0.04003513805948447
3,hdr-183706,hdr-180706,0.00847867043492657
4,hdr-183706,hdr-117806,0.02101319055054595
5,hdr-183706,hdr-183506,0.5548417478621376
6,hdr-183706,hdr-175906,0.02484058514491168
7,hdr-183706,hdr-112606,0.010604548769402396
8,hdr-183706,hdr-38406,0.024720631259105633
9,hdr-183706,hdr-57506,0.006017484001409123
0,hdr-175906,hdr-117906,0.12657889640807968
1,hdr-175906,hdr-132706,0.005394691898172447
2,hdr-175906,hdr-148206,0.06587574741251644
3,hdr-175906,hdr-38606,0.04590128718699241
4,hdr-175906,hdr-101406,0.07840381724325259
5,hdr-175906,hdr-136906,0.2368896068193113
6,hdr-175906,hdr-137006,0.138088892877182
7,hdr-175906,hdr-133206,0.17302948899645074
8,hdr-175906,hdr-103006,0.08417107076884657
9,hdr-175906,hdr-174606,0.04566650038919587
0,hdr-180706,hdr-69706,0.03345134445824583
1,hdr-180706,hdr-111306,0.049446374216530684
2,hdr-180706,hdr-135006,0.04950302137565308
3,hdr-180706,hdr-63106,0.0058662063167212375
4,hdr-180706,hdr-71406,0.05371806698576684
5,hdr-180706,hdr-53506,0.12830146604498055
6,hdr-180706,hdr-175906,0.03714974857242653
7,hdr-180706,hdr-147206,0.0803232289440069
8,hdr-180706,hdr-195906,0.32737280962070175
9,hdr-180706,hdr-63406,0.23486773346496656
0,hdr-175706,hdr-71406,0.09067446164889228
1,hdr-175706,hdr-121206,0.3975068986213492
2,hdr-175706,hdr-123506,0.028229620263212123
3,hdr-175706,hdr-121106,0.08320189546139942
4,hdr-175706,hdr-64306,0.03616669902953154
5,hdr-175706,hdr-183906,0.01984781128863707
6,hdr-175706,hdr-122006,0.07747183801110095
7,hdr-175706,hdr-137006,0.13678780569094573
8,hdr-175706,hdr-120606,0.1018038687093267
9,hdr-175706,hdr-43606,0.028309101275605132
0,hdr-101006,hdr-103006,0.309640255382584
1,hdr-101006,hdr-103606,0.048364392947438946
2,hdr-101006,hdr-38506,0.3045429097921254
3,hdr-101006,hdr-181206,0.08782606315015119
4,hdr-101006,hdr-142506,0.0868749322620748
5,hdr-101006,hdr-49006,0.006905009203378134
6,hdr-101006,hdr-102006,0.13238848230433223
7,hdr-101006,hdr-128306,0.012115615336288823
8,hdr-101006,hdr-117906,0.0070738082363295506
9,hdr-101006,hdr-183706,0.004268531385296875
0,hdr-102006,hdr-71406,0.012032079248802239
1,hdr-102006,hdr-38406,0.03362964717902151
2,hdr-102006,hdr-123306,0.05886546919475792
3,hdr-102006,hdr-64306,0.5928253437748825
4,hdr-102006,hdr-71506,0.03167058595017127
5,hdr-102006,hdr-57506,0.03658593470409346
6,hdr-102006,hdr-89006,0.08437608501836454
7,hdr-102006,hdr-150706,0.011930643067604354
8,hdr-102006,hdr-103606,0.04838764561708846
9,hdr-102006,hdr-38606,0.08969656624521381
0,hdr-117806,hdr-122006,0.040811143080273206
1,hdr-117806,hdr-38506,0.07348574543005089
2,hdr-117806,hdr-132706,0.04312880084008319
3,hdr-117806,hdr-38406,0.039023747706283855
4,hdr-117806,hdr-121106,0.22350619637928876
5,hdr-117806,hdr-136906,0.055437533939932976
6,hdr-117806,hdr-175506,0.07545670110712727
7,hdr-117806,hdr-71406,0.06976076432019668
8,hdr-117806,hdr-179706,0.06644369091469829
9,hdr-117806,hdr-182206,0.3129456762820649
0,hdr-117906,hdr-68606,0.027422985821627645
1,hdr-117906,hdr-142506,0.09311583694856614
2,hdr-117906,hdr-44206,0.043119209820594695
3,hdr-117906,hdr-118006,0.21357101463516387
4,hdr-117906,hdr-38506,0.4247922499889168
5,hdr-117906,hdr-102006,0.11692388440432
6,hdr-117906,hdr-183506,0.017900282051065013
7,hdr-117906,hdr-150606,0.01716856015129367
8,hdr-117906,hdr-38606,0.022093997391094085
9,hdr-117906,hdr-24106,0.023891978787358006
0,hdr-118006,hdr-63206,0.019526606823881115
1,hdr-118006,hdr-136906,0.04682402606140844
2,hdr-118006,hdr-102006,0.7896829855640863
3,hdr-118006,hdr-45106,0.013617360356827209
4,hdr-118006,hdr-23906,0.02074367540146732
5,hdr-118006,hdr-63106,0.01091586715148506
6,hdr-118006,hdr-137006,0.014560511839256485
7,hdr-118006,hdr-185306,0.017833287245658573
8,hdr-118006,hdr-150606,0.05232211276731457
9,hdr-118006,hdr-122006,0.013973566788614798
0,hdr-142506,hdr-128106,0.005836473462760183
1,hdr-142506,hdr-183706,0.01598361837206996
2,hdr-142506,hdr-181206,0.0304259464116278
3,hdr-142506,hdr-132706,0.0014257909063660258
4,hdr-142506,hdr-118006,0.05359089391651564
5,hdr-142506,hdr-195706,0.14297596027561543
6,hdr-142506,hdr-48806,0.005522446225658646
7,hdr-142506,hdr-38406,0.7181353702985627
8,hdr-142506,hdr-184006,0.016517282008502613
9,hdr-142506,hdr-148306,0.009586218122321
0,hdr-38406,hdr-38506,0.3322983293553613
1,hdr-38406,hdr-175506,0.008044940240202931
2,hdr-38406,hdr-24006,0.0037707882856442597
3,hdr-38406,hdr-103606,0.10305457059068887
4,hdr-38406,hdr-153706,0.01975430436605091
5,hdr-38406,hdr-118006,0.019269366930522325
6,hdr-38406,hdr-117906,0.006879547489842952
7,hdr-38406,hdr-142506,0.0669212473749754
8,hdr-38406,hdr-150706,0.06869648013765561
9,hdr-38406,hdr-150606,0.3713104252290554
0,hdr-38506,hdr-64406,0.0920686013593833
1,hdr-38506,hdr-101006,0.4159947616491683
2,hdr-38506,hdr-121106,0.1555458512826457
3,hdr-38506,hdr-57906,0.07306186982581087
4,hdr-38506,hdr-64306,0.053864263027801035
5,hdr-38506,hdr-174606,0.007607347349072491
6,hdr-38506,hdr-142506,0.08560805465882115
7,hdr-38506,hdr-175606,0.004046809913279886
8,hdr-38506,hdr-183706,0.025397770582303397
9,hdr-38506,hdr-57806,0.08680467035171396
0,hdr-38606,hdr-150606,0.17274158761998754
1,hdr-38606,hdr-101006,0.23171656844296476
2,hdr-38606,hdr-179406,0.0038795588094495555
3,hdr-38606,hdr-45106,0.003866857875705641
4,hdr-38606,hdr-38406,0.44938644807923506
5,hdr-38606,hdr-122006,0.00683432526295376
6,hdr-38606,hdr-103206,0.07854065846420867
7,hdr-38606,hdr-181706,0.04161546343855548
8,hdr-38606,hdr-196006,0.0069327239536135345
9,hdr-38606,hdr-186706,0.004485808053325953
0,hdr-97106,hdr-175906,0.025763831805825328
1,hdr-97106,hdr-36806,0.04467140756217889
2,hdr-97106,hdr-58006,0.1420023771044733
3,hdr-97106,hdr-174506,0.03683818574519413
4,hdr-97106,hdr-43606,0.406684679682384
5,hdr-97106,hdr-123506,0.0736692498150613
6,hdr-97106,hdr-194506,0.09134648150410488
7,hdr-97106,hdr-132806,0.024779235368329655
8,hdr-97106,hdr-136906,0.10360908379240968
9,hdr-97106,hdr-123406,0.05063546762003905
0,hdr-185006,hdr-170006,0.16866999295858492
1,hdr-185006,hdr-52606,0.03287607401391535
2,hdr-185006,hdr-185106,0.018982879093433706
3,hdr-185006,hdr-112606,0.05376712397937182
4,hdr-185006,hdr-180706,0.23032435488031291
5,hdr-185006,hdr-196106,0.19070423473952472
6,hdr-185006,hdr-112506,0.019526052595521558
7,hdr-185006,hdr-183706,0.11394701922182819
8,hdr-185006,hdr-182106,0.15039185183562898
9,hdr-185006,hdr-103606,0.020810416681878014
0,hdr-178106,hdr-110906,0.11748825215876604
1,hdr-178106,hdr-48806,0.20484548917153625
2,hdr-178106,hdr-53506,0.10673245730486419
3,hdr-178106,hdr-61006,0.05413539082881605
4,hdr-178106,hdr-150706,0.14869235025381858
5,hdr-178106,hdr-123506,0.06605384145025371
6,hdr-178106,hdr-45106,0.2052861290128018
7,hdr-178106,hdr-63206,0.030282628061466074
8,hdr-178106,hdr-177006,0.019166982202961744
9,hdr-178106,hdr-176906,0.0473164795547155
0,hdr-176806,hdr-177006,0.14
1,hdr-176806,hdr-135006,0.1
2,hdr-176806,hdr-71606,0.08
3,hdr-176806,hdr-176906,0.08
4,hdr-176806,hdr-103706,0.1
5,hdr-176806,hdr-23806,0.12
6,hdr-176806,hdr-111106,0.06
7,hdr-176806,hdr-71506,0.12
8,hdr-176806,hdr-123506,0.12
9,hdr-176806,hdr-120606,0.08
0,hdr-176906,hdr-120606,0.10638297872340426
1,hdr-176906,hdr-36806,0.10638297872340426
2,hdr-176906,hdr-176806,0.0851063829787234
3,hdr-176906,hdr-178106,0.0851063829787234
4,hdr-176906,hdr-24106,0.10638297872340426
5,hdr-176906,hdr-103606,0.0425531914893617
6,hdr-176906,hdr-153706,0.10638297872340426
7,hdr-176906,hdr-46006,0.06382978723404255
8,hdr-176906,hdr-177006,0.19148936170212766
9,hdr-176906,hdr-44206,0.10638297872340426
0,hdr-177006,hdr-176806,0.10909090909090909
1,hdr-177006,hdr-132706,0.09090909090909091
2,hdr-177006,hdr-194906,0.12727272727272726
3,hdr-177006,hdr-147906,0.07272727272727272
4,hdr-177006,hdr-176906,0.10909090909090909
5,hdr-177006,hdr-178306,0.10909090909090909
6,hdr-177006,hdr-46006,0.09090909090909091
7,hdr-177006,hdr-194506,0.12727272727272726
8,hdr-177006,hdr-57206,0.05454545454545454
9,hdr-177006,hdr-73506,0.10909090909090909
