,predicted indicator,feature indicator,feature importance
1062,wdi2-SP.DYN.AMRT.MA,wdi2-SM.POP.TOTL,1002.7704026494176
1063,wdi2-SP.DYN.AMRT.MA,wdi2-SM.POP.TOTL.ZS,732.845933586359
1064,wdi2-SP.DYN.AMRT.MA,wdi2-SP.ADO.TFRT,1207.598637254443
1065,wdi2-SP.DYN.AMRT.MA,wdi2-SP.DYN.AMRT.FE,46282.22882437147
1066,wdi2-SP.DYN.AMRT.MA,wdi2-SP.DYN.CBRT.IN,705.4157730042934
1067,wdi2-SP.DYN.AMRT.MA,wdi2-SP.DYN.CDRT.IN,5842.699647091329
1068,wdi2-SP.DYN.AMRT.MA,wdi2-SP.DYN.TFRT.IN,790.6265449824277
1069,wdi2-SP.DYN.AMRT.MA,wdi2-SP.DYN.TO65.FE.ZS,21216.891938542947
1070,wdi2-SP.DYN.TO65.FE.ZS,wdi2-NY.GDP.MKTP.KN,1.1648068880895153
1071,wdi2-SP.DYN.TO65.FE.ZS,wdi-EG.ELC.RNEW.ZS,4.949857401661575
1072,wdi2-SP.DYN.TO65.FE.ZS,wdi2-SM.POP.TOTL,1.820811923011206
1073,wdi2-SP.DYN.TO65.FE.ZS,wdi2-SM.POP.TOTL.ZS,1.7154776288662106
1074,wdi2-SP.DYN.TO65.FE.ZS,wdi2-SP.ADO.TFRT,2.156512099900283
1075,wdi2-SP.DYN.TO65.FE.ZS,wdi2-SP.DYN.AMRT.FE,1385.5257267609704
1076,wdi2-SP.DYN.TO65.FE.ZS,wdi2-SP.DYN.AMRT.MA,19.289408375043426
1077,wdi2-SP.DYN.TO65.FE.ZS,wdi2-SP.DYN.CBRT.IN,9.773725245613605
1078,wdi2-SP.DYN.TO65.FE.ZS,wdi2-SP.DYN.CDRT.IN,63.89641178119928
1079,wdi2-SP.DYN.TO65.FE.ZS,wdi2-SP.DYN.TFRT.IN,6.062845345702954
1080,wdi2-SP.DYN.TO65.MA.ZS,wdi2-NY.GDP.MKTP.KN,6.573980676577776
1081,wdi2-SP.DYN.TO65.MA.ZS,wdi-EG.ELC.RNEW.ZS,7.096739915883518
1082,wdi2-SP.DYN.TO65.MA.ZS,wdi2-SM.POP.TOTL,5.31122815379058
1083,wdi2-SP.DYN.TO65.MA.ZS,wdi2-SM.POP.TOTL.ZS,3.3719786513538565
1084,wdi2-SP.DYN.TO65.MA.ZS,wdi2-SP.ADO.TFRT,6.875762230396504
1085,wdi2-SP.DYN.TO65.MA.ZS,wdi2-SP.DYN.AMRT.FE,213.3538549116347
1086,wdi2-SP.DYN.TO65.MA.ZS,wdi2-SP.DYN.AMRT.MA,1285.5183312886363
1087,wdi2-SP.DYN.TO65.MA.ZS,wdi2-SP.DYN.CBRT.IN,11.639093647263508
1088,wdi2-SP.DYN.TO65.MA.ZS,wdi2-SP.DYN.CDRT.IN,40.08614333460719
1089,wdi2-SP.DYN.TO65.MA.ZS,wdi2-SP.DYN.TFRT.IN,7.697063166764565
1090,wdi2-SP.POP.0004.FE.5Y,wdi2-NY.GDP.MKTP.KN,0.3685341129021253
1091,wdi2-SP.POP.0004.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.3059905470872763
1092,wdi2-SP.POP.0004.FE.5Y,wdi2-SM.POP.TOTL,0.1568293637537863
1093,wdi2-SP.POP.0004.FE.5Y,wdi2-SM.POP.TOTL.ZS,0.2532033340685302
1094,wdi2-SP.POP.0004.FE.5Y,wdi2-SP.ADO.TFRT,0.4398400186910294
1095,wdi2-SP.POP.0004.FE.5Y,wdi2-SP.DYN.AMRT.FE,0.3386945324309636
1096,wdi2-SP.POP.0004.FE.5Y,wdi2-SP.DYN.AMRT.MA,0.0854685788799543
1097,wdi2-SP.POP.0004.FE.5Y,wdi2-SP.DYN.CBRT.IN,104.94610803816612
1098,wdi2-SP.POP.0004.FE.5Y,wdi2-SP.DYN.CDRT.IN,0.9328346091060666
1099,wdi2-SP.POP.0004.FE.5Y,wdi2-SP.DYN.TFRT.IN,58.983221416478045
1100,wdi2-SP.POP.0004.MA.5Y,wdi2-NY.GDP.MKTP.KN,0.1396572372177615
1101,wdi2-SP.POP.0004.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.2546279772359412
1102,wdi2-SP.POP.0004.MA.5Y,wdi2-SM.POP.TOTL,0.2634704466472612
1103,wdi2-SP.POP.0004.MA.5Y,wdi2-SM.POP.TOTL.ZS,0.5328900113672717
1104,wdi2-SP.POP.0004.MA.5Y,wdi2-SP.ADO.TFRT,0.5854240067710634
1105,wdi2-SP.POP.0004.MA.5Y,wdi2-SP.DYN.AMRT.FE,0.6775494518878986
1106,wdi2-SP.POP.0004.MA.5Y,wdi2-SP.DYN.AMRT.MA,0.3721831170842051
1107,wdi2-SP.POP.0004.MA.5Y,wdi2-SP.DYN.CBRT.IN,146.95512912939012
1108,wdi2-SP.POP.0004.MA.5Y,wdi2-SP.DYN.CDRT.IN,0.477356256917119
1109,wdi2-SP.POP.0004.MA.5Y,wdi2-SP.DYN.TFRT.IN,24.221827743851463
1110,wdi2-SP.POP.0014.FE.IN,wdi2-NY.GDP.MKTP.KN,7943932359317376.0
1111,wdi2-SP.POP.0014.FE.IN,wdi-EG.ELC.RNEW.ZS,4733922567974336.0
1112,wdi2-SP.POP.0014.FE.IN,wdi2-SM.POP.TOTL,5.802164543501056e+16
1113,wdi2-SP.POP.0014.FE.IN,wdi2-SM.POP.TOTL.ZS,4429046712235968.0
1114,wdi2-SP.POP.0014.FE.IN,wdi2-SP.ADO.TFRT,2080184532419968.0
1115,wdi2-SP.POP.0014.FE.IN,wdi2-SP.DYN.AMRT.FE,6865672159070272.0
1116,wdi2-SP.POP.0014.FE.IN,wdi2-SP.DYN.AMRT.MA,2364255262582976.0
1117,wdi2-SP.POP.0014.FE.IN,wdi2-SP.DYN.CBRT.IN,2732874543057024.0
1118,wdi2-SP.POP.0014.FE.IN,wdi2-SP.DYN.CDRT.IN,6419408260706624.0
1119,wdi2-SP.POP.0014.FE.IN,wdi2-SP.DYN.TFRT.IN,1695519832527232.0
1120,wdi2-SP.POP.0014.FE.ZS,wdi2-NY.GDP.MKTP.KN,3.119779328961158
1121,wdi2-SP.POP.0014.FE.ZS,wdi-EG.ELC.RNEW.ZS,2.6646590397358523
1122,wdi2-SP.POP.0014.FE.ZS,wdi2-SM.POP.TOTL,5.310261306018219
1123,wdi2-SP.POP.0014.FE.ZS,wdi2-SM.POP.TOTL.ZS,1.8403537896447235
1124,wdi2-SP.POP.0014.FE.ZS,wdi2-SP.ADO.TFRT,10.763385525315243
1125,wdi2-SP.POP.0014.FE.ZS,wdi2-SP.DYN.AMRT.FE,5.811816763052775
1126,wdi2-SP.POP.0014.FE.ZS,wdi2-SP.DYN.AMRT.MA,2.3381212090025656
1127,wdi2-SP.POP.0014.FE.ZS,wdi2-SP.DYN.CBRT.IN,693.9979115076349
1128,wdi2-SP.POP.0014.FE.ZS,wdi2-SP.DYN.CDRT.IN,13.186668009409914
1129,wdi2-SP.POP.0014.FE.ZS,wdi2-SP.DYN.TFRT.IN,231.0427892916341
1130,wdi2-SP.POP.0014.MA.IN,wdi2-NY.GDP.MKTP.KN,9224208299842880.0
1131,wdi2-SP.POP.0014.MA.IN,wdi-EG.ELC.RNEW.ZS,4812417580072448.0
1132,wdi2-SP.POP.0014.MA.IN,wdi2-SM.POP.TOTL,6.77295130867993e+16
1133,wdi2-SP.POP.0014.MA.IN,wdi2-SM.POP.TOTL.ZS,7275248880178112.0
1134,wdi2-SP.POP.0014.MA.IN,wdi2-SP.ADO.TFRT,1713681134297728.0
1135,wdi2-SP.POP.0014.MA.IN,wdi2-SP.DYN.AMRT.FE,5207648789389888.0
1136,wdi2-SP.POP.0014.MA.IN,wdi2-SP.DYN.AMRT.MA,3014458441732608.0
1137,wdi2-SP.POP.0014.MA.IN,wdi2-SP.DYN.CBRT.IN,3259536908059472.0
1138,wdi2-SP.POP.0014.MA.IN,wdi2-SP.DYN.CDRT.IN,8131732119241728.0
1139,wdi2-SP.POP.0014.MA.IN,wdi2-SP.DYN.TFRT.IN,1925167070847232.0
1140,wdi2-SP.POP.0014.MA.ZS,wdi2-NY.GDP.MKTP.KN,3.228930748300627
1141,wdi2-SP.POP.0014.MA.ZS,wdi-EG.ELC.RNEW.ZS,4.002944101579487
1142,wdi2-SP.POP.0014.MA.ZS,wdi2-SM.POP.TOTL,8.013719042297453
1143,wdi2-SP.POP.0014.MA.ZS,wdi2-SM.POP.TOTL.ZS,5.727858349913731
1144,wdi2-SP.POP.0014.MA.ZS,wdi2-SP.ADO.TFRT,24.377123299287632
1145,wdi2-SP.POP.0014.MA.ZS,wdi2-SP.DYN.AMRT.FE,7.987089277710766
1146,wdi2-SP.POP.0014.MA.ZS,wdi2-SP.DYN.AMRT.MA,3.550834377296269
1147,wdi2-SP.POP.0014.MA.ZS,wdi2-SP.DYN.CBRT.IN,800.8100544703193
1148,wdi2-SP.POP.0014.MA.ZS,wdi2-SP.DYN.CDRT.IN,7.295269668567926
1149,wdi2-SP.POP.0014.MA.ZS,wdi2-SP.DYN.TFRT.IN,139.48782475525513
1150,wdi2-SP.POP.0014.TO,wdi2-NY.GDP.MKTP.KN,3.5419715418218496e+16
1151,wdi2-SP.POP.0014.TO,wdi-EG.ELC.RNEW.ZS,1.5114529692673024e+16
1152,wdi2-SP.POP.0014.TO,wdi2-SM.POP.TOTL,2.580754250740439e+17
1153,wdi2-SP.POP.0014.TO,wdi2-SM.POP.TOTL.ZS,1.9835231023020544e+16
1154,wdi2-SP.POP.0014.TO,wdi2-SP.ADO.TFRT,8131804680383488.0
1155,wdi2-SP.POP.0014.TO,wdi2-SP.DYN.AMRT.FE,2.687701823887872e+16
1156,wdi2-SP.POP.0014.TO,wdi2-SP.DYN.AMRT.MA,9169208070896128.0
1157,wdi2-SP.POP.0014.TO,wdi2-SP.DYN.CBRT.IN,1.041610093378816e+16
1158,wdi2-SP.POP.0014.TO,wdi2-SP.DYN.CDRT.IN,2.7018640520398336e+16
1159,wdi2-SP.POP.0014.TO,wdi2-SP.DYN.TFRT.IN,8564434237215232.0
1160,wdi2-SP.POP.0014.TO.ZS,wdi2-NY.GDP.MKTP.KN,2.4585221242159605
1161,wdi2-SP.POP.0014.TO.ZS,wdi-EG.ELC.RNEW.ZS,1.9829138094792145
1162,wdi2-SP.POP.0014.TO.ZS,wdi2-SM.POP.TOTL,7.630137493601069
1163,wdi2-SP.POP.0014.TO.ZS,wdi2-SM.POP.TOTL.ZS,2.4197521462338045
1164,wdi2-SP.POP.0014.TO.ZS,wdi2-SP.ADO.TFRT,16.535575293703005
1165,wdi2-SP.POP.0014.TO.ZS,wdi2-SP.DYN.AMRT.FE,4.925201160949655
1166,wdi2-SP.POP.0014.TO.ZS,wdi2-SP.DYN.AMRT.MA,2.3195622763596475
1167,wdi2-SP.POP.0014.TO.ZS,wdi2-SP.DYN.CBRT.IN,802.348032287322
1168,wdi2-SP.POP.0014.TO.ZS,wdi2-SP.DYN.CDRT.IN,5.786811673082411
1169,wdi2-SP.POP.0014.TO.ZS,wdi2-SP.DYN.TFRT.IN,137.24962098663673
1170,wdi2-SP.POP.0509.FE.5Y,wdi2-NY.GDY.TOTL.KN,0.6904317650942176
1171,wdi2-SP.POP.0509.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.4267396067598383
1172,wdi2-SP.POP.0509.FE.5Y,wdi2-SM.POP.TOTL,1.0565422978584138
1173,wdi2-SP.POP.0509.FE.5Y,wdi2-SM.POP.TOTL.ZS,0.4296341465324076
1174,wdi2-SP.POP.0509.FE.5Y,wdi2-SP.ADO.TFRT,1.47959879075961
1175,wdi2-SP.POP.0509.FE.5Y,wdi2-SP.DYN.AMRT.FE,0.8180116476087278
1176,wdi2-SP.POP.0509.FE.5Y,wdi2-SP.DYN.AMRT.MA,0.6557566746098473
1177,wdi2-SP.POP.0509.FE.5Y,wdi2-SP.DYN.CBRT.IN,53.62328453494808
1178,wdi2-SP.POP.0509.FE.5Y,wdi2-SP.DYN.CDRT.IN,1.920320193178668
1179,wdi2-SP.POP.0509.FE.5Y,wdi2-SP.DYN.TFRT.IN,48.99805085576918
1180,wdi2-SP.POP.0509.MA.5Y,wdi2-NY.GDY.TOTL.KN,0.412320900184568
1181,wdi2-SP.POP.0509.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.83894592631259
1182,wdi2-SP.POP.0509.MA.5Y,wdi2-SM.POP.TOTL,1.038923158790567
1183,wdi2-SP.POP.0509.MA.5Y,wdi2-SM.POP.TOTL.ZS,0.7805288117961027
1184,wdi2-SP.POP.0509.MA.5Y,wdi2-SP.ADO.TFRT,4.4104103543795645
1185,wdi2-SP.POP.0509.MA.5Y,wdi2-SP.DYN.AMRT.FE,0.7154015531705227
1186,wdi2-SP.POP.0509.MA.5Y,wdi2-SP.DYN.AMRT.MA,0.3640263684210367
1187,wdi2-SP.POP.0509.MA.5Y,wdi2-SP.DYN.CBRT.IN,76.94948829367058
1188,wdi2-SP.POP.0509.MA.5Y,wdi2-SP.DYN.CDRT.IN,0.9102534527482932
1189,wdi2-SP.POP.0509.MA.5Y,wdi2-SP.DYN.TFRT.IN,27.03554665509728
1190,wdi2-SP.POP.1014.FE.5Y,wdi2-NY.GDY.TOTL.KN,0.5696771593356971
1191,wdi2-SP.POP.1014.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.3001699397573247
1192,wdi2-SP.POP.1014.FE.5Y,wdi2-SM.POP.TOTL,0.7609731042175554
1193,wdi2-SP.POP.1014.FE.5Y,wdi2-SM.POP.TOTL.ZS,0.2399333917128387
1194,wdi2-SP.POP.1014.FE.5Y,wdi2-SP.ADO.TFRT,1.9516633983439533
1195,wdi2-SP.POP.1014.FE.5Y,wdi2-SP.DYN.AMRT.FE,2.7748496338608675
1196,wdi2-SP.POP.1014.FE.5Y,wdi2-SP.DYN.AMRT.MA,0.7109383814095054
1197,wdi2-SP.POP.1014.FE.5Y,wdi2-SP.DYN.CBRT.IN,46.59735338483006
1198,wdi2-SP.POP.1014.FE.5Y,wdi2-SP.DYN.CDRT.IN,2.559151584515348
1199,wdi2-SP.POP.1014.FE.5Y,wdi2-SP.DYN.TFRT.IN,10.576069532697147
1200,wdi2-SP.POP.1014.MA.5Y,wdi2-NY.GDY.TOTL.KN,1.0010181893594563
1201,wdi2-SP.POP.1014.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.7676789867109619
1202,wdi2-SP.POP.1014.MA.5Y,wdi2-SM.POP.TOTL,2.2080154248978943
1203,wdi2-SP.POP.1014.MA.5Y,wdi2-SM.POP.TOTL.ZS,1.0270912050909828
1204,wdi2-SP.POP.1014.MA.5Y,wdi2-SP.ADO.TFRT,4.604900704289321
1205,wdi2-SP.POP.1014.MA.5Y,wdi2-SP.DYN.AMRT.FE,3.817749295383692
1206,wdi2-SP.POP.1014.MA.5Y,wdi2-SP.DYN.AMRT.MA,0.4040020508109592
1207,wdi2-SP.POP.1014.MA.5Y,wdi2-SP.DYN.CBRT.IN,48.83762544789352
1208,wdi2-SP.POP.1014.MA.5Y,wdi2-SP.DYN.CDRT.IN,0.8989930237876251
1209,wdi2-SP.POP.1014.MA.5Y,wdi2-SP.DYN.TFRT.IN,6.151374701410532
1210,wdi2-SP.POP.1519.FE.5Y,wdi2-NY.GDP.MKTP.KN,0.2664301258628256
1211,wdi2-SP.POP.1519.FE.5Y,wdi-EG.ELC.RNEW.ZS,1.0344948713027406
1212,wdi2-SP.POP.1519.FE.5Y,wdi2-SM.POP.TOTL,1.2052983969333582
1213,wdi2-SP.POP.1519.FE.5Y,wdi2-SM.POP.TOTL.ZS,0.3949247054988518
1214,wdi2-SP.POP.1519.FE.5Y,wdi2-SP.ADO.TFRT,0.4536331721319584
1215,wdi2-SP.POP.1519.FE.5Y,wdi2-SP.DYN.AMRT.FE,1.4466925126616843
1216,wdi2-SP.POP.1519.FE.5Y,wdi2-SP.DYN.AMRT.MA,0.2675800729193724
1217,wdi2-SP.POP.1519.FE.5Y,wdi2-SP.DYN.CBRT.IN,28.21429383081704
1218,wdi2-SP.POP.1519.FE.5Y,wdi2-SP.DYN.CDRT.IN,1.900057953374926
1219,wdi2-SP.POP.1519.FE.5Y,wdi2-SP.DYN.TFRT.IN,0.2795292442897334
1220,wdi2-SP.POP.1519.MA.5Y,wdi2-NY.GDP.MKTP.KN,0.7954014423885383
1221,wdi2-SP.POP.1519.MA.5Y,wdi-EG.ELC.RNEW.ZS,1.6800272219115868
1222,wdi2-SP.POP.1519.MA.5Y,wdi2-SM.POP.TOTL,1.224012368416879
1223,wdi2-SP.POP.1519.MA.5Y,wdi2-SM.POP.TOTL.ZS,0.8991411616734695
1224,wdi2-SP.POP.1519.MA.5Y,wdi2-SP.ADO.TFRT,1.827491429343354
1225,wdi2-SP.POP.1519.MA.5Y,wdi2-SP.DYN.AMRT.FE,2.6511657675146125
1226,wdi2-SP.POP.1519.MA.5Y,wdi2-SP.DYN.AMRT.MA,0.2954903317731805
1227,wdi2-SP.POP.1519.MA.5Y,wdi2-SP.DYN.CBRT.IN,23.71598136861576
1228,wdi2-SP.POP.1519.MA.5Y,wdi2-SP.DYN.CDRT.IN,1.2081597437500022
1229,wdi2-SP.POP.1519.MA.5Y,wdi2-SP.DYN.TFRT.IN,0.4294056328653823
1230,wdi2-SP.POP.1564.FE.IN,wdi2-NY.GDP.MKTP.KN,5.16637913855191e+16
1231,wdi2-SP.POP.1564.FE.IN,wdi-EG.ELC.RNEW.ZS,3.3451447101444096e+16
1232,wdi2-SP.POP.1564.FE.IN,wdi2-SM.POP.TOTL,3.1719926136203674e+17
1233,wdi2-SP.POP.1564.FE.IN,wdi2-SM.POP.TOTL.ZS,2.528162764899456e+16
1234,wdi2-SP.POP.1564.FE.IN,wdi2-SP.ADO.TFRT,1.2204807220148224e+16
1235,wdi2-SP.POP.1564.FE.IN,wdi2-SP.DYN.AMRT.FE,1.7737891353785344e+16
1236,wdi2-SP.POP.1564.FE.IN,wdi2-SP.DYN.AMRT.MA,9951302242447360.0
1237,wdi2-SP.POP.1564.FE.IN,wdi2-SP.DYN.CBRT.IN,1.4971038779644928e+16
1238,wdi2-SP.POP.1564.FE.IN,wdi2-SP.DYN.CDRT.IN,7.277437110498816e+16
1239,wdi2-SP.POP.1564.FE.IN,wdi2-SP.DYN.TFRT.IN,9329250094071808.0
1240,wdi2-SP.POP.1564.FE.ZS,wdi2-NY.GDP.MKTP.KN,2.416145381950628
1241,wdi2-SP.POP.1564.FE.ZS,wdi-EG.ELC.RNEW.ZS,2.526422921808262
1242,wdi2-SP.POP.1564.FE.ZS,wdi2-SM.POP.TOTL,1.512970268518984
1243,wdi2-SP.POP.1564.FE.ZS,wdi2-SM.POP.TOTL.ZS,13.11945205005577
1244,wdi2-SP.POP.1564.FE.ZS,wdi2-SP.ADO.TFRT,13.27234760142528
1245,wdi2-SP.POP.1564.FE.ZS,wdi2-SP.DYN.AMRT.FE,1.9532418553717437
1246,wdi2-SP.POP.1564.FE.ZS,wdi2-SP.DYN.AMRT.MA,1.7402800177005702
1247,wdi2-SP.POP.1564.FE.ZS,wdi2-SP.DYN.CBRT.IN,25.58676984792692
1248,wdi2-SP.POP.1564.FE.ZS,wdi2-SP.DYN.CDRT.IN,11.768327397490792
1249,wdi2-SP.POP.1564.FE.ZS,wdi2-SP.DYN.TFRT.IN,312.5379188175866
1250,wdi2-SP.POP.1564.MA.IN,wdi2-NY.GDP.MKTP.KN,6.799510722471526e+16
1251,wdi2-SP.POP.1564.MA.IN,wdi-EG.ELC.RNEW.ZS,4.309401696462234e+16
1252,wdi2-SP.POP.1564.MA.IN,wdi2-SM.POP.TOTL,3.286536955327816e+17
1253,wdi2-SP.POP.1564.MA.IN,wdi2-SM.POP.TOTL.ZS,2.817156504336896e+16
1254,wdi2-SP.POP.1564.MA.IN,wdi2-SP.ADO.TFRT,1.4255006945112064e+16
1255,wdi2-SP.POP.1564.MA.IN,wdi2-SP.DYN.AMRT.FE,1.3905418123278848e+16
1256,wdi2-SP.POP.1564.MA.IN,wdi2-SP.DYN.AMRT.MA,1.5182303663597568e+16
1257,wdi2-SP.POP.1564.MA.IN,wdi2-SP.DYN.CBRT.IN,1.6597273463682048e+16
1258,wdi2-SP.POP.1564.MA.IN,wdi2-SP.DYN.CDRT.IN,5.657080785758822e+16
1259,wdi2-SP.POP.1564.MA.IN,wdi2-SP.DYN.TFRT.IN,9924915073529344.0
1260,wdi2-SP.POP.1564.MA.ZS,wdi2-NY.GDP.MKTP.KN,2.693545801041182
1261,wdi2-SP.POP.1564.MA.ZS,wdi-EG.ELC.RNEW.ZS,8.428174466593191
1262,wdi2-SP.POP.1564.MA.ZS,wdi2-SM.POP.TOTL,4.945389972534031
1263,wdi2-SP.POP.1564.MA.ZS,wdi2-SM.POP.TOTL.ZS,34.89896398643032
1264,wdi2-SP.POP.1564.MA.ZS,wdi2-SP.ADO.TFRT,35.10170053888578
1265,wdi2-SP.POP.1564.MA.ZS,wdi2-SP.DYN.AMRT.FE,2.803319136379286
1266,wdi2-SP.POP.1564.MA.ZS,wdi2-SP.DYN.AMRT.MA,11.637646786868572
1267,wdi2-SP.POP.1564.MA.ZS,wdi2-SP.DYN.CBRT.IN,179.16165890614502
1268,wdi2-SP.POP.1564.MA.ZS,wdi2-SP.DYN.CDRT.IN,10.731524208735207
1269,wdi2-SP.POP.1564.MA.ZS,wdi2-SP.DYN.TFRT.IN,278.246382211335
1270,wdi2-SP.POP.1564.TO,wdi2-NY.GDP.MKTP.KN,2.4588182787519283e+17
1271,wdi2-SP.POP.1564.TO,wdi-EG.ELC.RNEW.ZS,1.8543498948302848e+17
1272,wdi2-SP.POP.1564.TO,wdi2-SM.POP.TOTL,1.3174475967177114e+18
1273,wdi2-SP.POP.1564.TO,wdi2-SM.POP.TOTL.ZS,1.0956552419753165e+17
1274,wdi2-SP.POP.1564.TO,wdi2-SP.ADO.TFRT,5.437291384049664e+16
1275,wdi2-SP.POP.1564.TO,wdi2-SP.DYN.AMRT.FE,4.849516451713382e+16
1276,wdi2-SP.POP.1564.TO,wdi2-SP.DYN.AMRT.MA,5.731674051679539e+16
1277,wdi2-SP.POP.1564.TO,wdi2-SP.DYN.CBRT.IN,6.356305332358758e+16
1278,wdi2-SP.POP.1564.TO,wdi2-SP.DYN.CDRT.IN,1.8576864048594944e+17
1279,wdi2-SP.POP.1564.TO,wdi2-SP.DYN.TFRT.IN,4.904312874502144e+16
1280,wdi2-SP.POP.1564.TO.ZS,wdi2-NY.GDP.MKTP.KN,1.7986207876820115
1281,wdi2-SP.POP.1564.TO.ZS,wdi-EG.ELC.RNEW.ZS,8.053104097256437
1282,wdi2-SP.POP.1564.TO.ZS,wdi2-SM.POP.TOTL,3.3657837191130966
1283,wdi2-SP.POP.1564.TO.ZS,wdi2-SM.POP.TOTL.ZS,29.42686046729796
1284,wdi2-SP.POP.1564.TO.ZS,wdi2-SP.ADO.TFRT,19.446042823139575
1285,wdi2-SP.POP.1564.TO.ZS,wdi2-SP.DYN.AMRT.FE,2.658764752559364
1286,wdi2-SP.POP.1564.TO.ZS,wdi2-SP.DYN.AMRT.MA,2.6531291934661567
1287,wdi2-SP.POP.1564.TO.ZS,wdi2-SP.DYN.CBRT.IN,117.9305711617926
1288,wdi2-SP.POP.1564.TO.ZS,wdi2-SP.DYN.CDRT.IN,10.171143929823302
1289,wdi2-SP.POP.1564.TO.ZS,wdi2-SP.DYN.TFRT.IN,278.75306770857424
1290,wdi2-SP.POP.2024.FE.5Y,wdi2-NY.GDP.MKTP.KN,0.8168502489907041
1291,wdi2-SP.POP.2024.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.5944454070991014
1292,wdi2-SP.POP.2024.FE.5Y,wdi2-SM.POP.TOTL,0.4834136804270201
1293,wdi2-SP.POP.2024.FE.5Y,wdi2-SM.POP.TOTL.ZS,1.5029323356893656
1294,wdi2-SP.POP.2024.FE.5Y,wdi2-SP.ADO.TFRT,1.1598245190066336
1295,wdi2-SP.POP.2024.FE.5Y,wdi2-SP.DYN.AMRT.FE,1.0611351401139473
1296,wdi2-SP.POP.2024.FE.5Y,wdi2-SP.DYN.AMRT.MA,0.7995287438789092
1297,wdi2-SP.POP.2024.FE.5Y,wdi2-SP.DYN.CBRT.IN,13.423465825217136
1298,wdi2-SP.POP.2024.FE.5Y,wdi2-SP.DYN.CDRT.IN,3.3710762129321665
1299,wdi2-SP.POP.2024.FE.5Y,wdi2-SP.DYN.TFRT.IN,0.6053437513114659
1300,wdi2-SP.POP.2024.MA.5Y,wdi2-NY.GDP.MKTP.KN,0.6673696025391109
1301,wdi2-SP.POP.2024.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.4542391046998091
1302,wdi2-SP.POP.2024.MA.5Y,wdi2-SM.POP.TOTL,0.7788367639586795
1303,wdi2-SP.POP.2024.MA.5Y,wdi2-SM.POP.TOTL.ZS,1.9825623753131367
1304,wdi2-SP.POP.2024.MA.5Y,wdi2-SP.ADO.TFRT,1.2808757849270478
1305,wdi2-SP.POP.2024.MA.5Y,wdi2-SP.DYN.AMRT.FE,1.433130133402301
1306,wdi2-SP.POP.2024.MA.5Y,wdi2-SP.DYN.AMRT.MA,0.9358958173834252
1307,wdi2-SP.POP.2024.MA.5Y,wdi2-SP.DYN.CBRT.IN,9.557266992080258
1308,wdi2-SP.POP.2024.MA.5Y,wdi2-SP.DYN.CDRT.IN,3.311420625570463
1309,wdi2-SP.POP.2024.MA.5Y,wdi2-SP.DYN.TFRT.IN,1.0517793946200982
1310,wdi2-SP.POP.2529.FE.5Y,wdi2-NY.GDP.MKTP.KN,0.4496798993395714
1311,wdi2-SP.POP.2529.FE.5Y,wdi-EG.ELC.RNEW.ZS,1.052094326362749
1312,wdi2-SP.POP.2529.FE.5Y,wdi2-SM.POP.TOTL,0.5414678796871613
1313,wdi2-SP.POP.2529.FE.5Y,wdi2-SM.POP.TOTL.ZS,0.7636545777534138
1314,wdi2-SP.POP.2529.FE.5Y,wdi2-SP.ADO.TFRT,1.534391294918919
1315,wdi2-SP.POP.2529.FE.5Y,wdi2-SP.DYN.AMRT.FE,3.5046879779041475
1316,wdi2-SP.POP.2529.FE.5Y,wdi2-SP.DYN.AMRT.MA,1.1906474676378591
1317,wdi2-SP.POP.2529.FE.5Y,wdi2-SP.DYN.CBRT.IN,2.832854851073193
1318,wdi2-SP.POP.2529.FE.5Y,wdi2-SP.DYN.CDRT.IN,4.3723914784765725
1319,wdi2-SP.POP.2529.FE.5Y,wdi2-SP.DYN.TFRT.IN,1.4916932299540804
1320,wdi2-SP.POP.2529.MA.5Y,wdi2-NY.GDP.MKTP.KN,1.6160605275889282
1321,wdi2-SP.POP.2529.MA.5Y,wdi-EG.ELC.RNEW.ZS,2.3225067700905826
1322,wdi2-SP.POP.2529.MA.5Y,wdi2-SM.POP.TOTL,1.231643498813753
1323,wdi2-SP.POP.2529.MA.5Y,wdi2-SM.POP.TOTL.ZS,3.191033596138624
1324,wdi2-SP.POP.2529.MA.5Y,wdi2-SP.ADO.TFRT,3.5569010228968807
1325,wdi2-SP.POP.2529.MA.5Y,wdi2-SP.DYN.AMRT.FE,2.5215045468189885
1326,wdi2-SP.POP.2529.MA.5Y,wdi2-SP.DYN.AMRT.MA,2.959321222702158
1327,wdi2-SP.POP.2529.MA.5Y,wdi2-SP.DYN.CBRT.IN,1.2014690942095854
1328,wdi2-SP.POP.2529.MA.5Y,wdi2-SP.DYN.CDRT.IN,6.2119502527594594
1329,wdi2-SP.POP.2529.MA.5Y,wdi2-SP.DYN.TFRT.IN,5.338176773118704
1330,wdi2-SP.POP.3034.FE.5Y,wdi2-NY.GDP.MKTP.KN,0.5183930303173838
