,model,year,target,names,values
1956241,etr,2020,key-egov-egi,wdi2-NY.EXP.CAPM.KN,0.0040325523007242
1956242,etr,2020,key-egov-egi,wdi2-NY.GDP.FCST.KN,0.0010596154643528
1956243,etr,2020,key-egov-egi,egov-egi,0.2538229052163456
1956244,etr,2020,key-egov-egi,egov-egr,0.3054910246014737
1956245,etr,2020,key-egov-egi,egov-epi,0.0803549803167078
1956246,etr,2020,key-egov-egi,egov-hci,0.0124395555093857
1956247,etr,2020,key-egov-egi,egov-osi,0.1594876626936395
1956248,etr,2020,key-egov-egi,egov-tii,0.1806493235200052
1956249,etr,2020,key-egov-egi,epi-AIR,0.0017047617257887
1962500,etr,2020,key-egov-epi,wdi2-NE.DAB.TOTL.CN,0.0009208430254345
1962501,etr,2020,key-egov-epi,wdi2-NY.EXP.CAPM.KN,0.0443433508040587
1962502,etr,2020,key-egov-epi,wdi2-NY.GDP.FCST.KN,0.0019719091929905
1962503,etr,2020,key-egov-epi,egov-egi,0.0998761662103101
1962504,etr,2020,key-egov-epi,egov-egr,0.1549303641453728
1962505,etr,2020,key-egov-epi,egov-epi,0.3403292718900421
1962506,etr,2020,key-egov-epi,egov-hci,0.0019272460981315
1962507,etr,2020,key-egov-epi,egov-osi,0.2706986303283876
1962508,etr,2020,key-egov-epi,egov-tii,0.0807874935039904
1962509,etr,2020,key-egov-epi,epi-AIR,0.0042147248012815
1968770,etr,2020,key-egov-hci,wdi2-NE.DAB.TOTL.CN,0.0042930076067602
1968771,etr,2020,key-egov-hci,wdi2-NY.EXP.CAPM.KN,0.0123626133262999
1968772,etr,2020,key-egov-hci,wdi2-NY.GDP.FCST.KN,0.0038179260736464
1968773,etr,2020,key-egov-hci,egov-egi,0.1541575695989504
1968774,etr,2020,key-egov-hci,egov-egr,0.0988513516791535
1968775,etr,2020,key-egov-hci,egov-epi,0.0050082614339631
1968776,etr,2020,key-egov-hci,egov-hci,0.6586854824365361
1968777,etr,2020,key-egov-hci,egov-osi,0.0107948531121025
1968778,etr,2020,key-egov-hci,egov-tii,0.0382275270868993
1968779,etr,2020,key-egov-hci,epi-AIR,0.0138014076456883
1975050,etr,2020,key-egov-osi,wdi2-NE.DAB.TOTL.CN,0.0012386492094255
1975051,etr,2020,key-egov-osi,wdi2-NY.EXP.CAPM.KN,0.014721927783253
1975052,etr,2020,key-egov-osi,wdi2-NY.GDP.FCST.KN,0.001284035574903
1975053,etr,2020,key-egov-osi,egov-egi,0.1589773161808326
1975054,etr,2020,key-egov-osi,egov-egr,0.1766462422123831
1975055,etr,2020,key-egov-osi,egov-epi,0.2642604349140701
1975056,etr,2020,key-egov-osi,egov-hci,0.002966516255358
1975057,etr,2020,key-egov-osi,egov-osi,0.3075764210737719
1975058,etr,2020,key-egov-osi,egov-tii,0.0691820867758242
1975059,etr,2020,key-egov-osi,epi-AIR,0.0031463700201782
1981340,etr,2020,key-egov-tii,wdi2-NE.DAB.TOTL.CN,0.0020621731900484
1981341,etr,2020,key-egov-tii,wdi2-NY.EXP.CAPM.KN,0.0066965998674251
1981342,etr,2020,key-egov-tii,wdi2-NY.GDP.FCST.KN,0.0010449042775394
1981343,etr,2020,key-egov-tii,egov-egi,0.2133836687041506
1981344,etr,2020,key-egov-tii,egov-egr,0.2586830885033188
1981345,etr,2020,key-egov-tii,egov-epi,0.0179524012773536
1981346,etr,2020,key-egov-tii,egov-hci,0.0057923007474321
1981347,etr,2020,key-egov-tii,egov-osi,0.0410145480111316
1981348,etr,2020,key-egov-tii,egov-tii,0.4510405808512637
1981349,etr,2020,key-egov-tii,epi-AIR,0.0023297345703364
1987640,etr,2020,ssi-2,wdi2-NE.DAB.TOTL.CN,0.0179249600427492
1987641,etr,2020,ssi-2,wdi2-NE.DAB.TOTL.KN,0.0137308556939233
1987642,etr,2020,ssi-2,wdi2-NY.GDP.FCST.KN,0.038176155821448
1987643,etr,2020,ssi-2,epi-AIR,0.0612028611117696
1987644,etr,2020,ssi-2,epi-BHV,0.0540992627243476
1987645,etr,2020,ssi-2,epi-ECO,0.0095045974878768
1987646,etr,2020,ssi-2,epi-EPI,0.0519203472428149
1987647,etr,2020,ssi-2,epi-H2O,0.3356870181391861
1987648,etr,2020,ssi-2,epi-HAD,0.2192240122070038
1987649,etr,2020,ssi-2,epi-HLT,0.1985299295288803
1993950,etr,2020,ssi-3,wdi2-NE.DAB.TOTL.CN,0.0087158489306731
1993951,etr,2020,ssi-3,wdi2-NY.EXP.CAPM.KN,0.0212669904208745
1993952,etr,2020,ssi-3,wdi2-NY.GDP.FCST.KN,0.013835015714744
1993953,etr,2020,ssi-3,epi-AIR,0.0392496699845851
1993954,etr,2020,ssi-3,epi-BHV,0.0186452256337222
1993955,etr,2020,ssi-3,epi-ECO,0.0202623717905201
1993956,etr,2020,ssi-3,epi-EPI,0.0682799239492433
1993957,etr,2020,ssi-3,epi-H2O,0.3732718928604664
1993958,etr,2020,ssi-3,epi-HAD,0.2696732016524434
1993959,etr,2020,ssi-3,epi-HLT,0.1667998590627276
2000270,etr,2020,unicef-ah10,wdi2-NE.DAB.TOTL.CN,0.0225569233550489
2000271,etr,2020,unicef-ah10,wdi2-NY.EXP.CAPM.KN,0.0553265845682969
2000272,etr,2020,unicef-ah10,wdi2-NY.GDP.FCST.KN,0.02723598547208
2000273,etr,2020,unicef-ah10,epi-AGR,0.099826850822582
2000274,etr,2020,unicef-ah10,epi-AIR,0.0801848921747854
2000275,etr,2020,unicef-ah10,epi-BHV,0.1483479724913523
2000276,etr,2020,unicef-ah10,epi-ECO,0.2001982710618155
2000277,etr,2020,unicef-ah10,epi-EPI,0.1236297620752257
2000278,etr,2020,unicef-ah10,epi-H2O,0.0427600638323866
2000279,etr,2020,unicef-ah10,epi-HAD,0.1999326941464262
2006600,etr,2020,wdi-FS.AST.DOMO.GD.ZS,wdi2-NE.DAB.TOTL.CN,0.0005719094012354
2006601,etr,2020,wdi-FS.AST.DOMO.GD.ZS,wdi-FD.AST.PRVT.GD.ZS,0.1109099729890506
2006602,etr,2020,wdi-FS.AST.DOMO.GD.ZS,wdi-FM.AST.PRVT.GD.ZS,0.0826578250038643
2006603,etr,2020,wdi-FS.AST.DOMO.GD.ZS,wdi-FS.AST.CGOV.GD.ZS,0.0073625812045957
2006604,etr,2020,wdi-FS.AST.DOMO.GD.ZS,wdi-FS.AST.DOMS.GD.ZS,0.1955758662462217
2006605,etr,2020,wdi-FS.AST.DOMO.GD.ZS,wdi-FS.AST.PRVT.GD.ZS,0.5225197964717087
2006606,etr,2020,wdi-FS.AST.DOMO.GD.ZS,wdi2-NY.GDP.DEFL.KD.ZG,0.003060050687234
2006607,etr,2020,wdi-FS.AST.DOMO.GD.ZS,wdi2-NY.GDP.MKTP.CD,0.0296720067426179
2006608,etr,2020,wdi-FS.AST.DOMO.GD.ZS,wdi2-NY.GDP.MKTP.KD,0.0390675811075698
2006609,etr,2020,wdi-FS.AST.DOMO.GD.ZS,wdi2-NY.GDP.MKTP.KD.ZG,0.0086024101459015
2012940,etr,2020,wdi-FS.AST.DOMS.GD.ZS,wdi2-NE.DAB.TOTL.CN,0.0042505819348197
2012941,etr,2020,wdi-FS.AST.DOMS.GD.ZS,wdi-FD.AST.PRVT.GD.ZS,0.0893003263641223
2012942,etr,2020,wdi-FS.AST.DOMS.GD.ZS,wdi-FM.AST.PRVT.GD.ZS,0.071330550678877
2012943,etr,2020,wdi-FS.AST.DOMS.GD.ZS,wdi-FS.AST.CGOV.GD.ZS,0.0928474737452042
2012944,etr,2020,wdi-FS.AST.DOMS.GD.ZS,wdi-FS.AST.DOMO.GD.ZS,0.2885820831083685
2012945,etr,2020,wdi-FS.AST.DOMS.GD.ZS,wdi-FS.AST.PRVT.GD.ZS,0.3141877184594588
2012946,etr,2020,wdi-FS.AST.DOMS.GD.ZS,wdi2-NY.GDP.DEFL.KD.ZG,0.0050063733384602
2012947,etr,2020,wdi-FS.AST.DOMS.GD.ZS,wdi2-NY.GDP.MKTP.CD,0.054078105652239
2012948,etr,2020,wdi-FS.AST.DOMS.GD.ZS,wdi2-NY.GDP.MKTP.KD,0.058517451194916
2012949,etr,2020,wdi-FS.AST.DOMS.GD.ZS,wdi2-NY.GDP.MKTP.KD.ZG,0.021899335523534
2019290,etr,2020,itu-mcb,wdi2-NE.DAB.TOTL.CN,0.0897523076660827
2019291,etr,2020,itu-mcb,wdi2-NY.EXP.CAPM.KN,0.1486765585181824
2019292,etr,2020,itu-mcb,wdi2-NY.GDP.FCST.KN,0.0397753640445768
2019293,etr,2020,itu-mcb,epi-AGR,0.0142902947070018
2019294,etr,2020,itu-mcb,epi-AIR,0.3260252454343675
2019295,etr,2020,itu-mcb,epi-BHV,0.0335943463931223
2019296,etr,2020,itu-mcb,epi-CDA,0.0723423467664282
2019297,etr,2020,itu-mcb,epi-CHA,0.0404843545138362
2019298,etr,2020,itu-mcb,epi-ECO,0.0459017494895333
2019299,etr,2020,itu-mcb,epi-EPI,0.1891574324668684
2025650,etr,2020,itu-mbb,wdi2-NE.DAB.TOTL.CN,0.0584538152533296
2025651,etr,2020,itu-mbb,wdi2-NY.EXP.CAPM.KN,0.081524225033209
2025652,etr,2020,itu-mbb,wdi2-NY.GDP.FCST.KN,0.0611857045576822
2025653,etr,2020,itu-mbb,epi-AGR,0.0307001629014712
2025654,etr,2020,itu-mbb,epi-AIR,0.3801141814665168
2025655,etr,2020,itu-mbb,epi-BHV,0.0448479214962871
2025656,etr,2020,itu-mbb,epi-CDA,0.0639812972557394
2025657,etr,2020,itu-mbb,epi-CHA,0.0335683282046751
2025658,etr,2020,itu-mbb,epi-ECO,0.0821810096461087
2025659,etr,2020,itu-mbb,epi-EPI,0.1634433541849804
2032020,etr,2020,itu-mdvbh,wdi2-NE.DAB.TOTL.CN,0.0588346744382943
2032021,etr,2020,itu-mdvbh,wdi2-NY.EXP.CAPM.KN,0.0972816449946989
2032022,etr,2020,itu-mdvbh,wdi2-NY.GDP.FCST.KN,0.0653481348277372
2032023,etr,2020,itu-mdvbh,epi-AGR,0.0204727733842569
2032024,etr,2020,itu-mdvbh,epi-AIR,0.3332304406593081
2032025,etr,2020,itu-mdvbh,epi-BHV,0.0288395256082238
2032026,etr,2020,itu-mdvbh,epi-CDA,0.1091483677938866
2032027,etr,2020,itu-mdvbh,epi-CHA,0.0319061730884718
2032028,etr,2020,itu-mdvbh,epi-ECO,0.0493625205662687
2032029,etr,2020,itu-mdvbh,epi-EPI,0.2055757446388532
2038400,etr,2020,itu-mdvbl,wdi2-NE.DAB.TOTL.CN,0.0632126526626201
2038401,etr,2020,itu-mdvbl,wdi2-NY.EXP.CAPM.KN,0.0706682501154939
2038402,etr,2020,itu-mdvbl,wdi2-NY.GDP.FCST.KN,0.0626564269097007
2038403,etr,2020,itu-mdvbl,epi-AGR,0.0193193980341861
2038404,etr,2020,itu-mdvbl,epi-AIR,0.3456050007689277
2038405,etr,2020,itu-mdvbl,epi-BHV,0.029158860295865
2038406,etr,2020,itu-mdvbl,epi-CDA,0.0679910809968339
2038407,etr,2020,itu-mdvbl,epi-CHA,0.03529394890475
2038408,etr,2020,itu-mdvbl,epi-ECO,0.0692120237358977
2038409,etr,2020,itu-mdvbl,epi-EPI,0.2368823575757243
2044790,etr,2020,epi-RMS,wdi2-NE.DAB.TOTL.CN,0.0622983317608709
2044791,etr,2020,epi-RMS,wdi-FM.LBL.BMNY.CN,0.0521062285844256
2044792,etr,2020,epi-RMS,wdi2-NY.GDP.FCST.KN,0.0717462469252454
2044793,etr,2020,epi-RMS,egov-egi,0.1306079099259648
2044794,etr,2020,epi-RMS,egov-egr,0.1111848404184353
2044795,etr,2020,epi-RMS,egov-epi,0.1126122798118699
2044796,etr,2020,epi-RMS,egov-hci,0.1128541104400081
2044797,etr,2020,epi-RMS,egov-osi,0.0899248765061145
2044798,etr,2020,epi-RMS,egov-tii,0.112164106235338
2044799,etr,2020,epi-RMS,epi-AIR,0.144501069391727
2051190,etr,2020,itu-fbb,wdi2-NE.DAB.TOTL.CN,0.2654418346630486
2051191,etr,2020,itu-fbb,wdi-FM.LBL.BMNY.CN,0.0470479865352567
2051192,etr,2020,itu-fbb,wdi2-NY.GDP.FCST.KN,0.0689231082872805
2051193,etr,2020,itu-fbb,epi-AGR,0.0378207861656103
2051194,etr,2020,itu-fbb,epi-AIR,0.2230065557461819
2051195,etr,2020,itu-fbb,epi-APE,0.0749717170232751
2051196,etr,2020,itu-fbb,epi-BCA,0.0691723790469109
2051197,etr,2020,itu-fbb,epi-BHV,0.0398708814940658
2051198,etr,2020,itu-fbb,epi-CDA,0.110485656498678
2051199,etr,2020,itu-fbb,epi-CHA,0.063259094539692
2057600,etr,2020,ssi-5,wdi2-NE.DAB.TOTL.CN,0.0522721582013916
2057601,etr,2020,ssi-5,wdi2-NY.EXP.CAPM.KN,0.0353043255590301
2057602,etr,2020,ssi-5,wdi2-NY.GDP.MKTP.KN,0.0368258251273996
2057603,etr,2020,ssi-5,epi-APE,0.0589655683980322
2057604,etr,2020,ssi-5,epi-BCA,0.1357990086350081
2057605,etr,2020,ssi-5,epi-BHV,0.0303812712316665
2057606,etr,2020,ssi-5,epi-ECO,0.0458674962956166
2057607,etr,2020,ssi-5,epi-EPI,0.186056335186361
2057608,etr,2020,ssi-5,epi-HLT,0.3959750221975928
2057609,etr,2020,ssi-5,epi-MPA,0.0225529891679012
2064020,etr,2020,ssi-pdh,wdi2-NE.DAB.TOTL.CN,0.0297004254651086
2064021,etr,2020,ssi-pdh,wdi2-NE.DAB.TOTL.KN,0.054832197750134
2064022,etr,2020,ssi-pdh,wdi2-NY.GDP.FCST.KN,0.0405007024290003
2064023,etr,2020,ssi-pdh,epi-APE,0.0386751686001355
2064024,etr,2020,ssi-pdh,epi-BCA,0.0514527099402847
2064025,etr,2020,ssi-pdh,epi-BHV,0.2468096660389185
2064026,etr,2020,ssi-pdh,epi-ECO,0.087301587304584
2064027,etr,2020,ssi-pdh,epi-EPI,0.06144324907767
2064028,etr,2020,ssi-pdh,epi-HLT,0.3613005630553949
2064029,etr,2020,ssi-pdh,epi-MPA,0.0279837303387693
2070450,etr,2020,unicef-wash1,wdi2-NE.DAB.TOTL.CN,0.0418347487079817
2070451,etr,2020,unicef-wash1,wdi2-NE.CON.PRVT.CN,0.0606300811415741
2070452,etr,2020,unicef-wash1,wdi2-NE.DAB.TOTL.CN,0.0384604081886698
2070453,etr,2020,unicef-wash1,wdi-FM.LBL.BMNY.CN,0.0430092050421219
2070454,etr,2020,unicef-wash1,irena-ff-cap-on,0.0975964180710578
2070455,etr,2020,unicef-wash1,key-46,0.0289181762087807
2070456,etr,2020,unicef-wash1,unicef-a2,0.1658369551560803
2070457,etr,2020,unicef-wash1,unicef-d11,0.1804564450696432
2070458,etr,2020,unicef-wash1,unicef-d12,0.2550261202584252
2070459,etr,2020,unicef-wash1,unicef-d13,0.088231442155665
2076890,etr,2020,wdi2-TM.VAL.AGRI.ZS.UN,wdi-FM.AST.DOMS.CN,0.0198437373477762
2076891,etr,2020,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-NE.DAB.TOTL.CN,0.0195807519301194
2076892,etr,2020,wdi2-TM.VAL.AGRI.ZS.UN,wdi-BX.TRF.PWKR.CD.DT,0.4189049986029123
2076893,etr,2020,wdi2-TM.VAL.AGRI.ZS.UN,wdi-IT.NET.SECR.P6,0.09268890741234
2076894,etr,2020,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-SE.PRM.DURS,0.0974594783094749
2076895,etr,2020,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-SE.SEC.DURS,0.0794795025498576
2076896,etr,2020,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-SL.EMP.TOTL.SP.ZS,0.0763186606989913
2076897,etr,2020,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-SL.TLF.CACT.ZS,0.134111217631497
2076898,etr,2020,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-SL.TLF.TOTL.IN,0.0248656802567991
2076899,etr,2020,wdi2-TM.VAL.AGRI.ZS.UN,wdi2-SL.UEM.TOTL.ZS,0.0367470652602318
2083340,etr,2020,wdi2-TM.VAL.FOOD.ZS.UN,wdi-FM.AST.DOMS.CN,0.0295885995319047
2083341,etr,2020,wdi2-TM.VAL.FOOD.ZS.UN,wdi2-NE.DAB.TOTL.CN,0.1122485597771669
2083342,etr,2020,wdi2-TM.VAL.FOOD.ZS.UN,wdi-BX.TRF.PWKR.CD.DT,0.0926698170732897
2083343,etr,2020,wdi2-TM.VAL.FOOD.ZS.UN,wdi-IT.NET.SECR.P6,0.3213642752952833
2083344,etr,2020,wdi2-TM.VAL.FOOD.ZS.UN,wdi2-SE.PRM.DURS,0.0321736953631448
2083345,etr,2020,wdi2-TM.VAL.FOOD.ZS.UN,wdi2-SE.SEC.DURS,0.0345091050587162
2083346,etr,2020,wdi2-TM.VAL.FOOD.ZS.UN,wdi2-SL.EMP.TOTL.SP.ZS,0.0740342485308092
2083347,etr,2020,wdi2-TM.VAL.FOOD.ZS.UN,wdi2-SL.TLF.CACT.ZS,0.0350283304563478
2083348,etr,2020,wdi2-TM.VAL.FOOD.ZS.UN,wdi2-SL.TLF.TOTL.IN,0.1601352935741855
2083349,etr,2020,wdi2-TM.VAL.FOOD.ZS.UN,wdi2-SL.UEM.TOTL.ZS,0.1082480753391516
2089800,etr,2020,wdi2-TM.VAL.FUEL.ZS.UN,wdi-FM.AST.DOMS.CN,0.1595252687665043
2089801,etr,2020,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-NE.DAB.TOTL.CN,0.024434641668008
2089802,etr,2020,wdi2-TM.VAL.FUEL.ZS.UN,wdi-BX.TRF.PWKR.CD.DT,0.203379476224865
2089803,etr,2020,wdi2-TM.VAL.FUEL.ZS.UN,wdi-IT.NET.SECR.P6,0.0711564113603582
2089804,etr,2020,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-SE.PRM.DURS,0.0197847794523948
2089805,etr,2020,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-SE.SEC.DURS,0.0709443790005477
2089806,etr,2020,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-SL.EMP.TOTL.SP.ZS,0.0834056624262307
2089807,etr,2020,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-SL.TLF.CACT.ZS,0.1808246993635055
2089808,etr,2020,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-SL.TLF.TOTL.IN,0.0854533683669257
2089809,etr,2020,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-SL.UEM.TOTL.ZS,0.1010913133706596
2096270,etr,2020,wdi2-TM.VAL.MANF.ZS.UN,wdi-FM.AST.DOMS.CN,0.0685656116011552
2096271,etr,2020,wdi2-TM.VAL.MANF.ZS.UN,wdi2-NE.DAB.TOTL.CN,0.1359321094424179
2096272,etr,2020,wdi2-TM.VAL.MANF.ZS.UN,wdi-BX.TRF.PWKR.CD.DT,0.0917959057656019
2096273,etr,2020,wdi2-TM.VAL.MANF.ZS.UN,wdi-IT.NET.SECR.P6,0.0880400737268303
2096274,etr,2020,wdi2-TM.VAL.MANF.ZS.UN,wdi2-SE.PRM.DURS,0.1027592190718066
2096275,etr,2020,wdi2-TM.VAL.MANF.ZS.UN,wdi2-SE.SEC.DURS,0.0351324378194093
2096276,etr,2020,wdi2-TM.VAL.MANF.ZS.UN,wdi2-SL.EMP.TOTL.SP.ZS,0.0938191642473513
2096277,etr,2020,wdi2-TM.VAL.MANF.ZS.UN,wdi2-SL.TLF.CACT.ZS,0.0871046194908797
2096278,etr,2020,wdi2-TM.VAL.MANF.ZS.UN,wdi2-SL.TLF.TOTL.IN,0.1740311347680508
2096279,etr,2020,wdi2-TM.VAL.MANF.ZS.UN,wdi2-SL.UEM.TOTL.ZS,0.1228197240664965
2102750,etr,2020,wdi2-TM.VAL.MMTL.ZS.UN,wdi-FM.AST.DOMS.CN,0.0413536292151782
2102751,etr,2020,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-NE.DAB.TOTL.CN,0.0325660181805998
2102752,etr,2020,wdi2-TM.VAL.MMTL.ZS.UN,wdi-BX.TRF.PWKR.CD.DT,0.0607190902214782
2102753,etr,2020,wdi2-TM.VAL.MMTL.ZS.UN,wdi-IT.NET.SECR.P6,0.141627039027006
2102754,etr,2020,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SE.PRM.DURS,0.0476813713886401
2102755,etr,2020,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SE.SEC.DURS,0.0623996250658426
2102756,etr,2020,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SL.EMP.TOTL.SP.ZS,0.122082591250545
2102757,etr,2020,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SL.TLF.CACT.ZS,0.1265199875849919
2102758,etr,2020,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SL.TLF.TOTL.IN,0.111146066915206
2102759,etr,2020,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SL.UEM.TOTL.ZS,0.2539045811505118
2109240,etr,2020,wdi2-TX.VAL.AGRI.ZS.UN,wdi-FM.AST.DOMS.CN,0.0386561189215131
2109241,etr,2020,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-NE.DAB.TOTL.CN,0.0560879821316386
2109242,etr,2020,wdi2-TX.VAL.AGRI.ZS.UN,wdi-BX.TRF.PWKR.CD.DT,0.1367999553290987
2109243,etr,2020,wdi2-TX.VAL.AGRI.ZS.UN,wdi-IT.NET.SECR.P6,0.2434547171954459
2109244,etr,2020,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SE.PRM.DURS,0.0212868912092464
2109245,etr,2020,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SE.SEC.DURS,0.0376505150131278
2109246,etr,2020,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SL.EMP.TOTL.SP.ZS,0.1261522906334498
2109247,etr,2020,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SL.TLF.CACT.ZS,0.139782144454088
2109248,etr,2020,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SL.TLF.TOTL.IN,0.1146166997370448
2109249,etr,2020,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SL.UEM.TOTL.ZS,0.0855126853753464
2115740,etr,2020,wdi2-TX.VAL.FOOD.ZS.UN,wdi-FM.AST.DOMS.CN,0.027448327321374
2115741,etr,2020,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-NE.DAB.TOTL.CN,0.1062592391188131
2115742,etr,2020,wdi2-TX.VAL.FOOD.ZS.UN,wdi-BX.TRF.PWKR.CD.DT,0.1134819828054597
2115743,etr,2020,wdi2-TX.VAL.FOOD.ZS.UN,wdi-IT.NET.SECR.P6,0.4161499211867493
2115744,etr,2020,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SE.PRM.DURS,0.0260778021425634
2115745,etr,2020,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SE.SEC.DURS,0.0255063088631263
2115746,etr,2020,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SL.EMP.TOTL.SP.ZS,0.052598152367105
2115747,etr,2020,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SL.TLF.CACT.ZS,0.0336607389433302
2115748,etr,2020,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SL.TLF.TOTL.IN,0.1052131399834883
2115749,etr,2020,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SL.UEM.TOTL.ZS,0.0936043872679902
2122250,etr,2020,wdi2-TX.VAL.MANF.ZS.UN,wdi-FM.AST.DOMS.CN,0.0187505257297325
2122251,etr,2020,wdi2-TX.VAL.MANF.ZS.UN,wdi2-NE.DAB.TOTL.CN,0.0949419531301978
2122252,etr,2020,wdi2-TX.VAL.MANF.ZS.UN,wdi-BX.TRF.PWKR.CD.DT,0.1841090359337421
2122253,etr,2020,wdi2-TX.VAL.MANF.ZS.UN,wdi-IT.NET.SECR.P6,0.2481718073317809
2122254,etr,2020,wdi2-TX.VAL.MANF.ZS.UN,wdi2-SE.PRM.DURS,0.0714705962781254
2122255,etr,2020,wdi2-TX.VAL.MANF.ZS.UN,wdi2-SE.SEC.DURS,0.0386703703023324
2122256,etr,2020,wdi2-TX.VAL.MANF.ZS.UN,wdi2-SL.EMP.TOTL.SP.ZS,0.0579659317610997
2122257,etr,2020,wdi2-TX.VAL.MANF.ZS.UN,wdi2-SL.TLF.CACT.ZS,0.0606557816109869
2122258,etr,2020,wdi2-TX.VAL.MANF.ZS.UN,wdi2-SL.TLF.TOTL.IN,0.0935659433467869
2122259,etr,2020,wdi2-TX.VAL.MANF.ZS.UN,wdi2-SL.UEM.TOTL.ZS,0.1316980545752149
2128770,etr,2020,wdi2-TX.VAL.MMTL.ZS.UN,wdi-FM.AST.DOMS.CN,0.0176015065675396
2128771,etr,2020,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-NE.DAB.TOTL.CN,0.0883763355171636
2128772,etr,2020,wdi2-TX.VAL.MMTL.ZS.UN,wdi-BX.TRF.PWKR.CD.DT,0.010894301392876
2128773,etr,2020,wdi2-TX.VAL.MMTL.ZS.UN,wdi-IT.NET.SECR.P6,0.0330468327605579
2128774,etr,2020,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SE.PRM.DURS,0.0915009413258721
2128775,etr,2020,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SE.SEC.DURS,0.1209021406324434
2128776,etr,2020,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SL.EMP.TOTL.SP.ZS,0.1055272501707557
2128777,etr,2020,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SL.TLF.CACT.ZS,0.323961010674293
2128778,etr,2020,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SL.TLF.TOTL.IN,0.0296483930912023
2128779,etr,2020,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SL.UEM.TOTL.ZS,0.1785412878672958
2135300,etr,2020,epi-FSS,wdi2-NE.DAB.TOTL.CN,0.0964655496366322
2135301,etr,2020,epi-FSS,wdi2-NY.GDP.MKTP.KN,0.120418992403686
2135302,etr,2020,epi-FSS,wdi2-NE.CON.PRVT.CN,0.0832317270239198
2135303,etr,2020,epi-FSS,epi-AIR,0.0869592211162421
2135304,etr,2020,epi-FSS,epi-BHV,0.0810879386339323
2135305,etr,2020,epi-FSS,epi-ECO,0.2105592721747481
2135306,etr,2020,epi-FSS,epi-EPI,0.1672039741834184
2135307,etr,2020,epi-FSS,epi-H2O,0.0781383684435658
2135308,etr,2020,epi-FSS,epi-HAD,0.0310925946271161
2135309,etr,2020,epi-FSS,epi-HLT,0.0448423617567388
2141840,etr,2020,epi-GRL,wdi2-NY.GDP.MKTP.CN,0.0457802781004976
2141841,etr,2020,epi-GRL,wdi2-NE.DAB.TOTL.KN,0.2257620648811523
2141842,etr,2020,epi-GRL,wdi-FM.LBL.BMNY.CN,0.0444620531400673
2141843,etr,2020,epi-GRL,epi-BHV,0.0647732812089567
2141844,etr,2020,epi-GRL,epi-ECO,0.1476243162376477
2141845,etr,2020,epi-GRL,epi-EPI,0.1148831788312906
2141846,etr,2020,epi-GRL,epi-PAR,0.0948708741139022
2141847,etr,2020,epi-GRL,epi-TBG,0.1171221320114773
2141848,etr,2020,epi-GRL,epi-TBN,0.0294219802747465
2141849,etr,2020,epi-GRL,epi-HLT,0.1152998412002614
2148390,etr,2020,hdr-110806,wdi2-NE.DAB.TOTL.CN,0.0117012294414438
2148391,etr,2020,hdr-110806,wdi-FM.LBL.BMNY.CN,0.021569380302734
2148392,etr,2020,hdr-110806,wdi2-NY.GDP.MKTP.KN,0.0125798252699179
