,model,year,target,names,values
250,lgbmr,2010,wdi2-SH.STA.ODFC.ZS,wdi2-NY.GDY.TOTL.KN,53.47533833537455
251,lgbmr,2010,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.TOTL.K2,35.11769102861581
252,lgbmr,2010,wdi2-SH.STA.ODFC.ZS,wdi-EG.ELC.RNEW.ZS,234.06650140602144
253,lgbmr,2010,wdi2-SH.STA.ODFC.ZS,wdi-EN.POP.DNST,8.81165846483782
254,lgbmr,2010,wdi2-SH.STA.ODFC.ZS,wdi2-SH.H2O.BASW.ZS,479.5834962585941
255,lgbmr,2010,wdi2-SH.STA.ODFC.ZS,wdi2-SH.STA.BASS.ZS,1249.217287352658
256,lgbmr,2010,wdi2-SH.STA.ODFC.ZS,wdi2-SM.POP.TOTL,13.513479257468134
257,lgbmr,2010,wdi2-SH.STA.ODFC.ZS,wdi2-SM.POP.TOTL.ZS,40.36631506312551
258,lgbmr,2010,wdi2-SH.STA.ODFC.ZS,wdi2-SP.POP.GROW,63.43980381774964
259,lgbmr,2010,wdi2-SH.STA.ODFC.ZS,wdi2-SP.POP.TOTL,8.02864985668566
260,lgbmr,2010,wdi-AG.LND.AGRI.K2,wdi2-NY.GDY.TOTL.KN,7830512191424.0
261,lgbmr,2010,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,7008434537726.0
262,lgbmr,2010,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,84118904862900.0
263,lgbmr,2010,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,7454013667920.0
264,lgbmr,2010,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.RNEW.ZS,8315128711464.0
265,lgbmr,2010,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,7301629344648.0
266,lgbmr,2010,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.CAPT.MT,15564469514896.0
267,lgbmr,2010,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.PROD.MT,11855049540576.0
268,lgbmr,2010,wdi-AG.LND.AGRI.K2,wdi2-SH.H2O.BASW.ZS,1027381789812.0
269,lgbmr,2010,wdi-AG.LND.AGRI.K2,wdi2-SM.POP.TOTL,28504911213292.0
270,lgbmr,2010,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDY.TOTL.KN,109.3162318870709
271,lgbmr,2010,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,2045.791294815572
272,lgbmr,2010,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,428.6411519328849
273,lgbmr,2010,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,43.10748304540357
274,lgbmr,2010,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.RNEW.ZS,118.56919454038687
275,lgbmr,2010,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,1028.9699646643255
276,lgbmr,2010,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.CAPT.MT,146.9317958118845
277,lgbmr,2010,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.PROD.MT,333.7444140740572
278,lgbmr,2010,wdi-AG.LND.AGRI.ZS,wdi2-SH.H2O.BASW.ZS,273.3368922411846
279,lgbmr,2010,wdi-AG.LND.AGRI.ZS,wdi2-SM.POP.TOTL,194.06434967652967
280,lgbmr,2010,wdi-IT.CEL.SETS,wdi2-NY.GDY.TOTL.KN,3.817828372866662e+16
281,lgbmr,2010,wdi-IT.CEL.SETS,wdi-EG.ELC.RNEW.ZS,7.038819222842573e+16
282,lgbmr,2010,wdi-IT.CEL.SETS,wdi-IT.CEL.SETS.P2,7.144218732369306e+16
283,lgbmr,2010,wdi-IT.CEL.SETS,wdi-IT.MLT.MAIN,8.142600416896041e+17
284,lgbmr,2010,wdi-IT.CEL.SETS,wdi-IT.MLT.MAIN.P2,9.677654616460288e+16
285,lgbmr,2010,wdi-IT.CEL.SETS,wdi2-SP.POP.GROW,3.926050044329984e+16
286,lgbmr,2010,wdi-IT.CEL.SETS,wdi2-SP.POP.TOTL,1.2869409941527076e+18
287,lgbmr,2010,wdi-IT.CEL.SETS,wdi-AG.LND.TOTL.K2,2.147133568146309e+17
288,lgbmr,2010,wdi-IT.CEL.SETS,wdi-EG.ELC.ACCS.ZS,9.978153454243942e+16
289,lgbmr,2010,wdi-IT.CEL.SETS,wdi-EN.POP.DNST,9.448194011828224e+16
290,lgbmr,2010,wdi-IT.CEL.SETS.P2,wdi2-NY.GDY.TOTL.KN,905.5432338345564
291,lgbmr,2010,wdi-IT.CEL.SETS.P2,wdi-EG.ELC.RNEW.ZS,466.9591695077252
292,lgbmr,2010,wdi-IT.CEL.SETS.P2,wdi-IT.CEL.SETS,1599.9967070687562
293,lgbmr,2010,wdi-IT.CEL.SETS.P2,wdi-IT.MLT.MAIN,262.77145123132505
294,lgbmr,2010,wdi-IT.CEL.SETS.P2,wdi-IT.MLT.MAIN.P2,10987.095415941209
295,lgbmr,2010,wdi-IT.CEL.SETS.P2,wdi2-SP.POP.GROW,1289.0260783684207
296,lgbmr,2010,wdi-IT.CEL.SETS.P2,wdi2-SP.POP.TOTL,928.4112941874192
297,lgbmr,2010,wdi-IT.CEL.SETS.P2,wdi-AG.LND.TOTL.K2,1495.3793845765758
298,lgbmr,2010,wdi-IT.CEL.SETS.P2,wdi-EG.ELC.ACCS.ZS,2218.9379242602736
299,lgbmr,2010,wdi-IT.CEL.SETS.P2,wdi-EN.POP.DNST,833.1795729552396
300,lgbmr,2010,wdi2-SE.PRM.DURS,wdi2-NY.GDY.TOTL.KN,0.4836486869025975
301,lgbmr,2010,wdi2-SE.PRM.DURS,wdi-EG.ELC.RNEW.ZS,0.2069662227586377
302,lgbmr,2010,wdi2-SE.PRM.DURS,wdi2-SM.POP.TOTL,0.3145921753020957
303,lgbmr,2010,wdi2-SE.PRM.DURS,wdi2-SM.POP.TOTL.ZS,0.3870250090403715
304,lgbmr,2010,wdi2-SE.PRM.DURS,wdi2-SP.POP.GROW,0.5600426924356725
305,lgbmr,2010,wdi2-SE.PRM.DURS,wdi2-SP.POP.TOTL,0.2357582669646944
306,lgbmr,2010,wdi2-SE.PRM.DURS,wdi2-SP.RUR.TOTL,0.3203183502191677
307,lgbmr,2010,wdi2-SE.PRM.DURS,wdi2-SP.RUR.TOTL.ZS,0.4610281268251128
308,lgbmr,2010,wdi2-SE.PRM.DURS,wdi2-SP.URB.GROW,1.0715860584750772
309,lgbmr,2010,wdi2-SE.PRM.DURS,wdi2-SP.URB.TOTL,0.4327250604110304
310,lgbmr,2010,wdi2-SP.DYN.CBRT.IN,wdi2-NY.GDY.TOTL.KN,9.035320365568625
311,lgbmr,2010,wdi2-SP.DYN.CBRT.IN,wdi-EG.ELC.RNEW.ZS,6.426085497718304
312,lgbmr,2010,wdi2-SP.DYN.CBRT.IN,wdi2-SP.POP.GROW,115.11459479294716
313,lgbmr,2010,wdi2-SP.DYN.CBRT.IN,wdi2-SP.POP.TOTL,11.162360520102084
314,lgbmr,2010,wdi2-SP.DYN.CBRT.IN,wdi-AG.LND.TOTL.K2,15.001418762258254
315,lgbmr,2010,wdi2-SP.DYN.CBRT.IN,wdi-EN.POP.DNST,13.169004342518749
316,lgbmr,2010,wdi2-SP.DYN.CBRT.IN,wdi2-SP.DYN.CDRT.IN,51.21408797102049
317,lgbmr,2010,wdi2-SP.DYN.CBRT.IN,wdi-AG.SRF.TOTL.K2,1.7298720134422183
318,lgbmr,2010,wdi2-SP.DYN.CBRT.IN,wdi-EG.ELC.ACCS.ZS,725.0761532792822
319,lgbmr,2010,wdi2-SP.DYN.CBRT.IN,wdi2-SM.POP.TOTL,14.226617010310292
320,lgbmr,2010,wdi-AG.LND.ARBL.HA.PC,wdi2-NY.GDY.TOTL.KN,0.0082767562790309
321,lgbmr,2010,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.K2,0.0842336969205508
322,lgbmr,2010,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.ZS,0.0088930978628454
323,lgbmr,2010,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.ARBL.ZS,0.0786667757913477
324,lgbmr,2010,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.TOTL.K2,0.0257244168716326
325,lgbmr,2010,wdi-AG.LND.ARBL.HA.PC,wdi-AG.SRF.TOTL.K2,0.0031207330310891
326,lgbmr,2010,wdi-AG.LND.ARBL.HA.PC,wdi-EG.ELC.RNEW.ZS,0.002720228441527
327,lgbmr,2010,wdi-AG.LND.ARBL.HA.PC,wdi-EN.POP.DNST,0.1276917795107088
328,lgbmr,2010,wdi-AG.LND.ARBL.HA.PC,wdi-ER.FSH.CAPT.MT,0.0069315471656636
329,lgbmr,2010,wdi-AG.LND.ARBL.HA.PC,wdi-ER.FSH.PROD.MT,0.0103402842625612
330,lgbmr,2010,wdi-AG.LND.ARBL.ZS,wdi2-NY.GDY.TOTL.KN,7.660646072756208
331,lgbmr,2010,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.AGRI.K2,4.432167750550434
332,lgbmr,2010,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.AGRI.ZS,621.3597246190766
333,lgbmr,2010,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.ARBL.HA.PC,297.38059310108656
334,lgbmr,2010,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.TOTL.K2,17.141940253553912
335,lgbmr,2010,wdi-AG.LND.ARBL.ZS,wdi-AG.SRF.TOTL.K2,0.3104292356874794
336,lgbmr,2010,wdi-AG.LND.ARBL.ZS,wdi-EG.ELC.RNEW.ZS,8.571808904991485
337,lgbmr,2010,wdi-AG.LND.ARBL.ZS,wdi-EN.POP.DNST,527.1160893117194
338,lgbmr,2010,wdi-AG.LND.ARBL.ZS,wdi-ER.FSH.CAPT.MT,18.328687459870707
339,lgbmr,2010,wdi-AG.LND.ARBL.ZS,wdi-ER.FSH.PROD.MT,32.33582160319202
340,lgbmr,2010,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MKTP.KN,5.477157959139731
341,lgbmr,2010,wdi2-NY.GDP.FRST.RT.ZS,wdi-EG.ELC.RNEW.ZS,3.941089240775909
342,lgbmr,2010,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MINR.RT.ZS,9.119999261984049
343,lgbmr,2010,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MKTP.CD,24.78431555550196
344,lgbmr,2010,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MKTP.KD,0.0
345,lgbmr,2010,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.PCAP.CD,45.27189041059319
346,lgbmr,2010,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.PCAP.KD,0.0
347,lgbmr,2010,wdi2-NY.GDP.FRST.RT.ZS,wdi2-SP.POP.GROW,15.30157836735998
348,lgbmr,2010,wdi2-NY.GDP.FRST.RT.ZS,wdi2-SP.POP.TOTL,2.2595003510177776
349,lgbmr,2010,wdi2-NY.GDP.FRST.RT.ZS,wdi-AG.LND.TOTL.K2,8.788023718834665
350,lgbmr,2010,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.MKTP.KN,8.79672420623865
351,lgbmr,2010,wdi2-NY.GDP.MINR.RT.ZS,wdi-EG.ELC.RNEW.ZS,3.418295308132656
352,lgbmr,2010,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.FRST.RT.ZS,6.319239553995431
353,lgbmr,2010,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.MKTP.CD,27.12503929133527
354,lgbmr,2010,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.MKTP.KD,0.0
355,lgbmr,2010,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.PCAP.CD,2.7767533533769893
356,lgbmr,2010,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.PCAP.KD,0.0
357,lgbmr,2010,wdi2-NY.GDP.MINR.RT.ZS,wdi2-SP.POP.GROW,3.1646849794778973
358,lgbmr,2010,wdi2-NY.GDP.MINR.RT.ZS,wdi2-SP.POP.TOTL,9.527645180167385
359,lgbmr,2010,wdi2-NY.GDP.MINR.RT.ZS,wdi-AG.LND.TOTL.K2,19.47286072126008
360,lgbmr,2010,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.KN,1.3036977798723152e+25
361,lgbmr,2010,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,6.991177370613753e+24
362,lgbmr,2010,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.FRST.RT.ZS,3.204340432912841e+24
363,lgbmr,2010,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MINR.RT.ZS,2.013470080642402e+25
364,lgbmr,2010,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.KD,1.6020071273562453e+26
365,lgbmr,2010,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,9.177962770551748e+24
366,lgbmr,2010,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.KD,0.0
367,lgbmr,2010,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.GROW,7.750450451784389e+24
368,lgbmr,2010,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.TOTL,4.174865926048895e+25
369,lgbmr,2010,wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,7.540750183813046e+25
370,lgbmr,2010,wdi2-NY.GDP.MKTP.KD,wdi2-NY.GDP.MKTP.KN,1.3036977798723152e+25
371,lgbmr,2010,wdi2-NY.GDP.MKTP.KD,wdi-EG.ELC.RNEW.ZS,6.991177370613753e+24
372,lgbmr,2010,wdi2-NY.GDP.MKTP.KD,wdi2-NY.GDP.FRST.RT.ZS,3.204340432912841e+24
373,lgbmr,2010,wdi2-NY.GDP.MKTP.KD,wdi2-NY.GDP.MINR.RT.ZS,2.013470080642402e+25
374,lgbmr,2010,wdi2-NY.GDP.MKTP.KD,wdi2-NY.GDP.MKTP.CD,1.6020071273562453e+26
375,lgbmr,2010,wdi2-NY.GDP.MKTP.KD,wdi2-NY.GDP.PCAP.CD,9.177962770551748e+24
376,lgbmr,2010,wdi2-NY.GDP.MKTP.KD,wdi2-NY.GDP.PCAP.KD,0.0
377,lgbmr,2010,wdi2-NY.GDP.MKTP.KD,wdi2-SP.POP.GROW,7.750450451784389e+24
378,lgbmr,2010,wdi2-NY.GDP.MKTP.KD,wdi2-SP.POP.TOTL,4.174865926048895e+25
379,lgbmr,2010,wdi2-NY.GDP.MKTP.KD,wdi-AG.LND.TOTL.K2,7.540750183813046e+25
380,lgbmr,2010,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.KN,4546882.795654297
381,lgbmr,2010,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,5708081.334472656
382,lgbmr,2010,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.FRST.RT.ZS,21216717.30273437
383,lgbmr,2010,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MINR.RT.ZS,1746033.19921875
384,lgbmr,2010,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CD,37838342.45019531
385,lgbmr,2010,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.KD,0.0
386,lgbmr,2010,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.PCAP.KD,4068585743.4559326
387,lgbmr,2010,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.GROW,7399231.0263671875
388,lgbmr,2010,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.TOTL,307793449.7988281
389,lgbmr,2010,wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,105201870.06982422
390,lgbmr,2010,wdi2-NY.GDP.PCAP.KD,wdi2-NY.GDP.MKTP.KN,4546882.795654297
391,lgbmr,2010,wdi2-NY.GDP.PCAP.KD,wdi-EG.ELC.RNEW.ZS,5708081.334472656
392,lgbmr,2010,wdi2-NY.GDP.PCAP.KD,wdi2-NY.GDP.FRST.RT.ZS,21216717.30273437
393,lgbmr,2010,wdi2-NY.GDP.PCAP.KD,wdi2-NY.GDP.MINR.RT.ZS,1746033.19921875
394,lgbmr,2010,wdi2-NY.GDP.PCAP.KD,wdi2-NY.GDP.MKTP.CD,37838342.45019531
395,lgbmr,2010,wdi2-NY.GDP.PCAP.KD,wdi2-NY.GDP.MKTP.KD,0.0
396,lgbmr,2010,wdi2-NY.GDP.PCAP.KD,wdi2-NY.GDP.PCAP.CD,4068585743.4559326
397,lgbmr,2010,wdi2-NY.GDP.PCAP.KD,wdi2-SP.POP.GROW,7399231.0263671875
398,lgbmr,2010,wdi2-NY.GDP.PCAP.KD,wdi2-SP.POP.TOTL,307793449.7988281
399,lgbmr,2010,wdi2-NY.GDP.PCAP.KD,wdi-AG.LND.TOTL.K2,105201870.06982422
400,lgbmr,2010,wdi2-SP.DYN.CDRT.IN,wdi2-NY.GDY.TOTL.KN,3.987280356930569
401,lgbmr,2010,wdi2-SP.DYN.CDRT.IN,wdi-EG.ELC.RNEW.ZS,2.8841544282622635
402,lgbmr,2010,wdi2-SP.DYN.CDRT.IN,wdi2-SP.DYN.CBRT.IN,17.54690256086178
403,lgbmr,2010,wdi2-SP.DYN.CDRT.IN,wdi2-SP.POP.GROW,18.058498481288552
404,lgbmr,2010,wdi2-SP.DYN.CDRT.IN,wdi2-SP.POP.TOTL,2.416407760931179
405,lgbmr,2010,wdi2-SP.DYN.CDRT.IN,wdi-AG.LND.TOTL.K2,3.0011706550139934
406,lgbmr,2010,wdi2-SP.DYN.CDRT.IN,wdi-EG.ELC.ACCS.ZS,8.881420292891562
407,lgbmr,2010,wdi2-SP.DYN.CDRT.IN,wdi-EN.POP.DNST,5.903278563695494
408,lgbmr,2010,wdi2-SP.DYN.CDRT.IN,wdi-AG.SRF.TOTL.K2,0.4636399988085031
409,lgbmr,2010,wdi2-SP.DYN.CDRT.IN,wdi2-SM.POP.TOTL,3.4332911253441125
410,lgbmr,2010,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-NY.GDP.MKTP.KN,62.70089843124151
411,lgbmr,2010,wdi2-NY.GDP.TOTL.RT.ZS,wdi-EG.ELC.RNEW.ZS,84.57527010887861
412,lgbmr,2010,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-NY.GDP.FRST.RT.ZS,48.83476440608501
413,lgbmr,2010,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-NY.GDP.MINR.RT.ZS,130.05926648527384
414,lgbmr,2010,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-NY.GDP.MKTP.CD,43.3594558686018
415,lgbmr,2010,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-NY.GDP.MKTP.KD,0.0
416,lgbmr,2010,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-NY.GDP.PCAP.CD,82.2569779343903
417,lgbmr,2010,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-NY.GDP.PCAP.KD,0.0
418,lgbmr,2010,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-SP.POP.GROW,270.0688305897638
419,lgbmr,2010,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-SP.POP.TOTL,88.34626168012619
420,lgbmr,2010,wdi2-SH.STA.DIAB.ZS,wdi2-NY.GDP.MKTP.KN,9.56009414640721
421,lgbmr,2010,wdi2-SH.STA.DIAB.ZS,wdi-AG.LND.TOTL.K2,8.110321630723774
422,lgbmr,2010,wdi2-SH.STA.DIAB.ZS,wdi-EG.ELC.RNEW.ZS,11.696623605675995
423,lgbmr,2010,wdi2-SH.STA.DIAB.ZS,wdi-EN.POP.DNST,14.637318878318183
424,lgbmr,2010,wdi2-SH.STA.DIAB.ZS,wdi-ER.FSH.CAPT.MT,9.55554356891662
425,lgbmr,2010,wdi2-SH.STA.DIAB.ZS,wdi-ER.FSH.PROD.MT,7.310753845376894
426,lgbmr,2010,wdi2-SH.STA.DIAB.ZS,wdi2-SH.H2O.BASW.ZS,58.24024446791736
427,lgbmr,2010,wdi2-SH.STA.DIAB.ZS,wdi2-SM.POP.TOTL,18.005440391018055
428,lgbmr,2010,wdi2-SH.STA.DIAB.ZS,wdi2-SM.POP.TOTL.ZS,7.1371790510602295
429,lgbmr,2010,wdi2-SH.STA.DIAB.ZS,wdi2-SP.POP.GROW,9.482966153416784
430,lgbmr,2010,wdi2-SP.RUR.TOTL.ZG,wdi2-NY.GDY.TOTL.KN,0.4252151592809241
431,lgbmr,2010,wdi2-SP.RUR.TOTL.ZG,wdi-EG.ELC.RNEW.ZS,1.4722215417423286
432,lgbmr,2010,wdi2-SP.RUR.TOTL.ZG,wdi2-SM.POP.TOTL,1.2912538304226473
433,lgbmr,2010,wdi2-SP.RUR.TOTL.ZG,wdi2-SM.POP.TOTL.ZS,0.7300356959749479
434,lgbmr,2010,wdi2-SP.RUR.TOTL.ZG,wdi2-SP.POP.GROW,13.272235549258768
435,lgbmr,2010,wdi2-SP.RUR.TOTL.ZG,wdi2-SP.POP.TOTL,0.6519986870116554
436,lgbmr,2010,wdi2-SP.RUR.TOTL.ZG,wdi2-SP.RUR.TOTL,1.0272845348808914
437,lgbmr,2010,wdi2-SP.RUR.TOTL.ZG,wdi2-SP.RUR.TOTL.ZS,5.704882230726071
438,lgbmr,2010,wdi2-SP.RUR.TOTL.ZG,wdi2-SP.URB.GROW,2.7561214545276016
439,lgbmr,2010,wdi2-SP.RUR.TOTL.ZG,wdi2-SP.URB.TOTL,0.4789818334393203
440,lgbmr,2010,wdi-EG.ELC.ACCS.RU.ZS,wdi2-NY.GDY.TOTL.KN,14.546510556538124
441,lgbmr,2010,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.UR.ZS,16.470221063122153
442,lgbmr,2010,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.ZS,10676.25631815195
443,lgbmr,2010,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.RNEW.ZS,16.103516926290467
444,lgbmr,2010,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.GROW,39.4878915050067
445,lgbmr,2010,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.TOTL,78.44870531279594
446,lgbmr,2010,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.LND.TOTL.K2,18.25108531024307
447,lgbmr,2010,wdi-EG.ELC.ACCS.RU.ZS,wdi-EN.POP.DNST,9.899579531047491
448,lgbmr,2010,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.SRF.TOTL.K2,4.8371300308499485
449,lgbmr,2010,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SM.POP.TOTL,7.879364520777017
450,lgbmr,2010,wdi-EN.ATM.CO2E.LF.KT,wdi2-NY.GDP.MKTP.KN,190333826030.0
451,lgbmr,2010,wdi-EN.ATM.CO2E.LF.KT,wdi-AG.LND.TOTL.K2,1164282315550.0
452,lgbmr,2010,wdi-EN.ATM.CO2E.LF.KT,wdi-EG.ELC.RNEW.ZS,115314371296.0
453,lgbmr,2010,wdi-EN.ATM.CO2E.LF.KT,wdi-EG.FEC.RNEW.ZS,282487851882.0
454,lgbmr,2010,wdi-EN.ATM.CO2E.LF.KT,wdi-EN.POP.DNST,98670298322.0
455,lgbmr,2010,wdi-EN.ATM.CO2E.LF.KT,wdi2-SP.POP.GROW,147220492316.0
456,lgbmr,2010,wdi-EN.ATM.CO2E.LF.KT,wdi2-SP.POP.TOTL,1223788499405.0
457,lgbmr,2010,wdi-EN.ATM.CO2E.LF.KT,wdi-AG.SRF.TOTL.K2,248278152800.0
458,lgbmr,2010,wdi-EN.ATM.CO2E.LF.KT,wdi-EG.ELC.ACCS.ZS,163517043992.0
459,lgbmr,2010,wdi-EN.ATM.CO2E.LF.KT,wdi-ER.FSH.CAPT.MT,2702855221768.0
460,lgbmr,2010,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDY.TOTL.KN,25.33074586838484
461,lgbmr,2010,wdi2-NY.GDP.DEFL.KD.ZG,wdi-EG.ELC.RNEW.ZS,20.865362253040075
462,lgbmr,2010,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.KD.ZG,65.90812425687909
463,lgbmr,2010,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.PCAP.KD.ZG,35.3628056733869
464,lgbmr,2010,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-SP.POP.GROW,49.78137399395928
465,lgbmr,2010,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-SP.POP.TOTL,82.3358034901321
466,lgbmr,2010,wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.LND.TOTL.K2,58.435574339702725
467,lgbmr,2010,wdi2-NY.GDP.DEFL.KD.ZG,wdi-EN.POP.DNST,25.30603600665927
468,lgbmr,2010,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-SM.POP.TOTL,26.95916604436934
469,lgbmr,2010,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-SM.POP.TOTL.ZS,31.742946837097406
470,lgbmr,2010,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDY.TOTL.KN,0.6201378522091545
471,lgbmr,2010,wdi2-NY.GDP.MKTP.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.6457074934878619
472,lgbmr,2010,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,0.4325400401721708
473,lgbmr,2010,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.PCAP.KD.ZG,174.73976850241888
474,lgbmr,2010,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-SP.POP.GROW,13.026454435195774
475,lgbmr,2010,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-SP.POP.TOTL,0.4332344556460157
476,lgbmr,2010,wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.LND.TOTL.K2,1.2081627991283312
477,lgbmr,2010,wdi2-NY.GDP.MKTP.KD.ZG,wdi-EN.POP.DNST,0.4311917422746774
478,lgbmr,2010,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-SM.POP.TOTL,0.698262454563519
479,lgbmr,2010,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-SM.POP.TOTL.ZS,4.572258912681718
480,lgbmr,2010,wdi2-NY.GDP.PCAP.KD.ZG,wdi2-NY.GDY.TOTL.KN,0.7688610966433771
481,lgbmr,2010,wdi2-NY.GDP.PCAP.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.279647282382939
482,lgbmr,2010,wdi2-NY.GDP.PCAP.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,1.124297666392522
483,lgbmr,2010,wdi2-NY.GDP.PCAP.KD.ZG,wdi2-NY.GDP.MKTP.KD.ZG,151.6208762069873
484,lgbmr,2010,wdi2-NY.GDP.PCAP.KD.ZG,wdi2-SP.POP.GROW,11.728573358486756
485,lgbmr,2010,wdi2-NY.GDP.PCAP.KD.ZG,wdi2-SP.POP.TOTL,0.2704889044543961
486,lgbmr,2010,wdi2-NY.GDP.PCAP.KD.ZG,wdi-AG.LND.TOTL.K2,2.632307264371775
487,lgbmr,2010,wdi2-NY.GDP.PCAP.KD.ZG,wdi-EN.POP.DNST,1.2478284053941024
488,lgbmr,2010,wdi2-NY.GDP.PCAP.KD.ZG,wdi2-SM.POP.TOTL,0.4799029122514184
